criminal_act_id,offense_id
9,51942348
9,51929555
9,51941564
9,51942674
9,51942349
9,51928119
9,51928222
9,51934766
9,51934768
9,51940783
9,51929518
6,51940785
9,51934771
9,51929636
9,51929638
9,51928123
9,51934773
9,51940789
9,51940790
9,51940512
9,51929521
9,51928228
9,51929522
9,51934776
9,51927602
9,51929527
9,51940514
9,51934778
9,51934779
9,51928229
9,51929642
9,51927603
9,51928230
9,51929530
9,51940792
9,51940793
9,51927605
9,51928232
9,51929532
9,51940795
9,51929646
9,51940796
9,51929647
8,51928234
9,51940517
9,51929648
9,51927607
9,51929534
9,51928236
9,51929535
9,51940518
9,51928239
9,51927611
9,51940800
9,51951647
9,51942925
9,51940413
9,51942396
9,51929674
9,51929561
9,51942356
9,51935577
9,51942358
9,51942907
9,51942679
9,51940545
9,51942680
9,51942681
9,51935579
9,51941572
9,51942366
9,51935580
9,51942368
9,51941310
9,51941311
9,51941312
9,51942683
9,51942909
9,51942685
9,51929679
8,51929680
9,51943451
9,51935583
9,51941316
9,51935585
9,51943452
9,51943454
9,51942372
9,51935587
6,51929684
9,51942913
9,51941320
9,51935590
9,51942374
9,51942916
6,51941322
9,51941576
9,51940387
9,51942917
9,51941325
9,51935592
9,51941327
6,51941579
9,51940388
9,51940389
9,51942918
9,51941329
9,51941580
9,51941330
9,51941581
9,51941331
9,51942381
9,51942382
9,51941332
9,51941333
9,51942383
9,51935595
9,51940395
6,51940396
9,51940397
9,51941340
6,51935597
9,51942675
9,51942350
11,51941565
9,51934813
9,51942352
9,51929672
6,51942354
3,51929559
9,51942355
9,51929673
3,51941569
9,51941588
9,51942920
9,51941590
2,51941591
9,51941342
6,51942385
6,51942386
6,51942387
6,51941592
9,51941593
9,51935600
9,51940402
9,51941343
9,51943464
9,51942388
9,51942389
9,51943465
9,51942390
9,51940406
6,51941594
9,51943467
9,51941345
9,51940407
9,51941347
6,51942924
9,51935601
9,51942393
9,51940408
9,51940411
8,51942397
9,51941348
6,51941599
9,51942398
6,51942927
6,51942399
9,51943471
6,51941349
6,51941350
9,51935602
9,51941603
9,51943472
9,51941359
9,51943477
9,51942407
9,51941611
9,51940415
9,51941612
9,51941361
9,51935613
9,51941616
9,51943479
9,51935614
9,51941362
9,51942411
5,51943196
6,51941650
1,51943508
9,51935647
5,51941218
9,51941219
9,51935648
9,51941385
9,51943514
9,51941223
9,51935649
9,51943743
9,51941653
9,51943744
9,51941390
9,51943516
9,51943205
9,51943706
9,51941364
9,51941620
9,51943707
6,51935622
9,51943709
9,51941365
6,51941366
9,51941622
3,51941367
9,51941624
6,51943713
2,51943490
6,51935626
3,51941626
9,51941183
9,51941627
9,51943493
9,51935627
6,51941628
9,51943717
9,51941184
9,51941629
9,51941632
6,51943718
9,51935629
9,51941187
6,51943719
9,51941633
9,51941188
9,51942421
9,51943720
6,51943721
9,51943722
9,51942422
9,51941190
9,51942424
9,51941191
9,51935631
2,51935632
9,51943725
9,51941635
9,51942427
3,51941194
6,51941195
9,51941196
3,51943496
9,51941197
9,51941198
2,51941374
9,51943727
9,51943497
9,51941640
6,51941200
1,51943499
9,51941201
9,51941206
9,51943502
9,51941643
9,51941207
9,51942431
9,51941208
6,51941209
9,51935641
9,51941649
9,51942432
9,51941604
6,51942930
9,51943473
5,51941356
6,51942931
9,51942400
9,51935606
8,51943474
9,51943475
9,51942402
11,51941605
8,51941606
9,51942932
9,51935615
9,51935616
9,51943704
9,51935618
6,51940420
6,51941618
6,51943705
6,51943481
6,51935619
9,51943482
9,51941619
9,51941249
9,51943222
6,51941404
3,51935669
9,51935670
6,51943754
9,51935672
9,51941250
9,51943538
9,51943228
9,51943539
9,51943540
9,51943756
9,51943231
9,51941669
6,51943542
9,51943757
9,51935676
9,51943759
9,51943236
9,51941256
9,51943543
9,51941672
9,51935677
9,51943237
9,51943545
9,51943760
9,51941411
1,51943546
9,51935678
9,51941257
9,51941674
9,51941260
9,51941261
9,51941262
9,51943764
9,51941675
9,51941265
2,51941412
8,51943242
9,51935682
9,51943243
9,51941269
9,51943767
9,51941270
9,51941272
9,51935684
9,51943551
6,51941274
2,51941415
9,51942439
1,51943553
6,51942440
9,51942442
9,51941227
9,51941654
9,51935651
9,51941393
9,51943745
9,51935652
6,51935653
9,51943524
9,51941231
6,51943206
9,51941659
9,51943210
9,51935658
9,51943527
6,51941397
9,51935659
6,51943211
9,51943749
9,51941243
9,51943529
9,51941660
9,51943530
6,51943214
9,51943215
9,51941400
9,51941401
9,51941662
9,51935662
9,51943752
9,51943217
9,51941402
9,51943533
6,51941246
9,51935664
9,51943534
9,51935665
9,51941416
9,51942443
9,51943252
9,51943253
9,51943254
7,51941276
9,51942200
9,51952236
9,51943275
9,51952238
9,51943276
9,51952239
9,51943279
9,51943793
9,51943794
6,51943795
8,51952241
9,51942201
9,51944346
9,51936484
9,51942203
9,51943281
9,51942054
9,51942055
9,51943797
9,51950825
6,51952243
9,51942205
9,51942206
9,51944352
9,51943799
6,51942208
9,51944353
9,51942056
9,51942209
9,51951585
2,51951586
9,51952252
9,51952253
9,51944356
9,51943286
9,51951587
9,51951589
6,51942444
9,51943257
10,51943258
9,51942445
9,51942446
7,51941417
9,51943556
9,51941419
9,51943557
9,51942447
9,51941278
9,51935689
9,51935690
9,51943261
9,51941424
6,51941280
6,51943775
9,51935693
6,51941426
9,51943265
9,51941281
9,51943777
9,51942450
3,51941284
9,51941285
6,51941286
9,51943779
9,51943780
9,51935695
9,51942451
9,51942452
9,51935696
9,51942453
9,51935697
8,51942183
6,51943562
6,51943563
9,51942454
9,51942184
9,51942455
9,51943564
9,51935698
9,51942187
9,51943567
9,51935699
9,51943270
9,51943271
9,51942458
9,51942191
9,51942459
9,51942462
9,51943273
9,51943572
9,51943274
9,51942196
9,51941292
9,51941294
9,51942465
9,51943786
9,51942466
9,51942467
9,51936477
9,51943574
9,51943789
2,51942468
9,51936478
9,51952229
9,51944337
9,51952230
6,51942199
9,51941297
6,51936479
6,51952232
9,51941298
9,51943813
6,51943814
9,51954781
3,51952265
9,51951603
9,51944368
9,51952268
9,51944370
6,51954783
9,51942064
9,51952270
9,51942067
6,51942068
9,51952944
9,51952945
6,51942069
9,51942070
6,51952273
9,51951605
9,51943818
9,51943819
1,51952275
9,51944373
9,51942071
1,51942072
9,51942073
9,51952276
9,51952277
6,51954785
1,51951608
9,51954786
9,51942074
6,51951609
6,51944374
9,51954787
6,51942075
9,51952950
9,51944376
9,51954792
9,51952951
6,51942077
6,51942079
9,51943824
9,51943825
9,51954793
6,51952953
6,51943826
9,51951611
9,51943828
9,51952954
9,51942081
9,51952280
9,51952955
9,51952956
6,51951612
9,51952281
9,51952282
1,51959904
9,51942084
9,51959905
9,51959906
9,51951613
9,51957792
9,51951614
9,51952283
9,51952284
9,51952960
9,51951588
9,51952254
9,51942059
9,51943288
9,51952255
9,51944359
9,51943289
9,51952258
9,51952259
3,51942213
9,51951590
9,51951591
9,51951594
9,51943808
6,51951598
1,51944366
9,51954774
9,51943809
9,51954775
9,51954776
9,51952263
6,51944367
6,51954779
10,51943812
6,51951599
6,51951600
9,51951601
9,51952293
9,51951623
6,51944596
9,51952294
6,51957802
9,51959919
2,51944599
9,51952968
6,51952969
6,51951624
9,51944600
9,51959921
9,51954805
9,51952974
10,51959924
6,51959925
9,51952975
9,51952298
9,51951625
9,51952978
6,51952300
3,51952301
9,51952980
9,51952982
9,51952305
6,51954810
9,51951630
9,51959929
9,51952984
9,51951632
9,51959930
9,51957809
9,51952307
9,51952986
9,51952308
9,51944606
9,51952987
9,51951633
9,51954811
9,51952309
9,51953758
9,51959939
9,51959940
10,51953759
9,51957816
9,51953763
9,51959934
9,51952311
9,51957813
9,51957814
9,51951636
9,51954814
2,51959936
9,51951637
9,51952312
9,51959938
9,51951639
9,51957818
9,51959947
9,51952957
9,51952285
9,51957793
6,51951617
9,51954798
2,51957796
6,51951621
9,51952287
2,51959910
6,51951622
9,51952963
9,51952290
9,51952291
9,51959914
9,51959948
9,51959949
9,51957822
6,51957823
9,51954821
6,51951645
9,51957820
8,51953794
2,51958052
6,51952353
9,51958599
1,51959953
3,51958600
9,51944614
9,51944615
9,51953774
8,51952322
9,51958603
9,51953776
11,51954827
10,51954827
6,51954829
6,51954830
8,51954830
9,51951652
9,51951654
9,51954831
6,51951655
11,51952327
6,51959957
6,51944617
9,51958609
9,51951656
6,51944618
6,51944619
8,51958611
8,51953778
8,51944621
9,51944623
9,51951660
6,51959961
3,51959961
9,51953782
6,51954838
9,51958615
9,51954841
9,51951662
8,51953785
6,51952336
9,51953786
9,51969436
8,51959965
9,51952338
8,51959500
9,51959994
8,51953143
9,51951674
9,51954847
6,51952344
8,51952345
9,51951677
9,51958620
6,51953791
9,51959970
11,51958621
10,51958621
9,51952347
8,51959972
9,51954852
6,51952350
9,51959974
9,51951678
6,51951679
9,51958047
9,51958623
6,51951680
6,51951681
9,51953797
9,51958624
6,51951684
6,51953801
6,51953802
8,51959975
9,51951685
9,51951686
6,51959976
9,51951689
6,51973161
6,51952337
9,51958618
9,51953787
6,51958619
6,51958040
9,51952340
6,51958041
11,51954845
6,51959967
9,51953133
9,51958063
9,51953822
8,51959993
8,51958641
9,51954879
8,51959996
8,51958642
8,51958064
8,51958065
8,51958643
8,51958066
8,51953134
9,51958645
6,51958647
9,51951700
9,51953135
9,51953136
8,51951703
9,51958067
6,51953137
6,51959998
6,51959999
6,51958650
8,51953823
9,51958644
1,51958651
9,51958652
9,51958050
9,51952351
2,51953806
8,51958055
8,51953807
8,51952352
9,51951691
9,51959978
9,51954865
6,51953810
6,51953811
9,51953118
9,51959980
9,51958631
9,51958632
9,51951692
9,51954867
9,51958057
9,51954870
9,51958058
9,51953122
9,51953815
9,51954871
6,51958635
9,51958636
9,51959984
6,51958638
9,51959987
9,51953817
9,51951695
9,51951696
6,51953124
6,51953125
8,51951697
9,51953126
6,51958639
9,51953130
9,51958060
9,51954875
9,51954877
10,51958061
6,51953828
6,51958070
1,51958653
9,51958072
9,51954885
6,51951705
6,51960001
6,51953144
8,51960004
9,51958073
9,51958074
9,51953833
9,51954889
6,51954890
6,51958076
9,51953836
9,51960006
9,51953838
9,51953839
9,51958079
6,51951708
11,51958662
9,51958083
6,51953842
9,51951709
8,51958085
9,51955663
9,51951710
9,51955665
6,51953152
6,51955667
9,51958859
9,51953843
9,51953153
9,51960773
9,51953155
9,51958665
9,51953845
6,51953846
9,51960774
9,51955668
9,51952487
9,51971054
8,51972479
8,51972417
8,51958710
8,51953158
9,51958666
6,51960777
9,51960778
6,51960779
9,51953851
9,51958667
9,51958863
8,51960787
9,51960796
9,51960797
9,51958886
9,51952514
8,51958904
8,51952537
9,51960782
9,51958865
9,51958669
9,51953165
9,51955673
9,51953857
6,51953859
9,51955674
8,51958871
8,51958872
8,51953166
9,51955676
9,51952497
6,51952498
9,51958875
9,51958673
9,51953863
6,51953865
9,51955678
9,51953168
9,51955681
9,51953866
9,51958678
6,51958880
6,51958881
6,51952502
9,51960789
8,51955683
9,51953171
9,51958681
9,51953869
6,51952504
6,51952509
6,51958882
9,51960794
9,51958885
9,51953178
9,51958685
8,51970074
9,51958688
9,51953875
9,51958887
6,51958889
9,51953181
9,51958596
6,51953769
6,51953771
9,51953182
9,51958689
9,51952517
9,51958690
9,51960802
6,51960803
6,51960804
9,51958691
9,51958692
9,51958892
9,51955693
9,51958893
9,51953183
9,51958894
6,51958695
9,51958696
9,51952524
6,51952526
6,51952527
9,51953186
9,51953188
9,51952528
9,51955695
6,51960807
8,51960808
9,51953880
9,51958902
7,51960809
7,51955698
7,51955699
7,51958905
9,51958906
9,51958697
6,51960810
6,51955701
9,51953883
9,51958907
9,51960813
9,51969247
9,51952532
9,51958911
9,51954638
9,51952533
9,51955702
9,51954640
9,51955703
9,51960816
8,51960818
6,51954642
9,51958914
9,51952540
9,51958918
6,51952541
8,51958925
8,51958926
8,51958707
8,51958708
9,51960824
8,51960836
8,51970045
8,51970046
8,51970047
9,51959502
8,51972444
6,51973141
8,51969680
9,51960819
6,51958919
8,51972411
9,51952542
6,51970032
6,51955708
6,51952543
10,51952544
8,51952545
8,51972415
8,51955710
8,51952546
8,51960820
9,51970034
9,51955711
8,51960821
8,51958927
8,51959768
9,51970036
9,51960823
9,51970039
9,51970040
6,51970041
9,51968619
6,51958930
6,51972419
9,51958711
6,51972420
9,51958712
9,51972421
9,51968620
1,51958714
6,51958715
9,51972422
9,51958717
8,51972423
9,51958934
2,51970043
10,51972424
8,51972425
6,51960826
8,51955714
9,51958937
9,51958938
11,51958718
9,51958939
9,51972427
6,51972428
1,51958941
6,51958942
9,51958943
9,51958944
9,51958945
9,51958724
11,51958725
10,51958725
6,51960834
8,51955723
9,51958719
6,51958947
9,51972429
9,51972430
9,51970044
9,51960831
6,51955718
6,51968624
8,51955719
9,51958948
8,51958949
8,51972431
8,51958721
9,51968625
9,51958722
6,51958723
9,51972432
8,51968627
8,51970048
6,51972434
8,51970050
6,51968628
9,51955725
8,51955726
9,51970051
6,51970052
6,51970053
9,51972435
9,51970054
9,51972436
9,51970059
8,51958987
9,51969117
9,51970057
9,51959504
6,51969385
9,51969386
10,51958961
9,51969122
10,51969388
11,51969390
10,51969390
9,51958966
6,51969393
6,51969394
9,51958967
9,51958968
6,51969124
6,51969125
6,51969126
6,51958969
6,51969127
9,51970061
9,51970062
9,51959508
9,51969901
9,51969902
9,51970064
9,51970065
9,51972445
9,51960844
6,51972446
6,51969397
6,51970068
9,51960847
10,51972447
6,51972449
6,51970070
9,51960849
9,51970071
9,51969904
9,51959514
6,51960852
9,51959516
9,51959517
9,51972451
9,51972452
6,51959520
8,51972453
9,51958974
9,51960853
9,51959525
6,51960857
9,51958977
8,51959526
9,51960858
6,51960859
9,51958978
6,51958979
9,51969909
9,51969910
8,51970278
8,51969924
8,51958985
9,51969418
6,51969419
8,51969925
8,51969420
9,51959755
6,51970238
9,51969926
9,51968877
8,51959756
8,51968879
8,51959757
6,51972463
9,51969928
8,51959758
8,51972467
9,51970241
9,51969642
9,51972468
6,51970243
3,51970087
6,51970087
6,51969930
6,51972469
9,51969423
9,51970245
6,51970246
8,51959762
9,51972471
9,51969931
9,51970248
9,51959764
9,51969645
7,51969933
7,51970092
7,51972473
7,51969934
7,51970093
7,51970094
7,51969646
6,51970250
8,51959773
8,51969650
9,51969404
9,51972456
9,51972457
9,51970076
9,51969405
6,51969913
9,51970226
9,51969914
5,51958980
6,51970078
6,51970079
9,51970229
6,51970230
6,51970231
9,51970082
9,51960863
9,51972459
6,51969407
9,51970233
6,51972461
9,51970084
9,51969408
3,51969917
9,51958983
9,51969411
6,51970235
8,51970235
9,51958984
9,51970236
9,51968875
9,51969414
9,51969919
9,51973164
9,51972491
9,51969940
9,51970264
9,51969668
9,51969942
9,51970267
9,51970115
8,51970252
9,51969647
9,51959771
9,51972476
6,51969648
6,51973114
8,51970253
6,51973116
6,51973118
6,51973119
9,51972482
6,51969429
6,51969430
9,51970254
9,51973122
9,51969652
9,51970099
9,51970255
9,51970256
6,51969936
8,51973125
6,51970101
10,51973126
9,51969655
9,51973127
6,51972484
9,51970103
9,51970258
9,51972485
6,51969659
9,51969432
6,51970105
6,51970106
9,51972486
9,51972487
6,51969661
8,51972475
9,51969662
8,51969664
9,51970260
9,51970261
9,51969938
9,51957824
8,51951648
6,51951650
9,51972513
9,51969943
11,51970112
6,51970113
8,51969440
9,51969944
9,51973130
9,51969672
8,51969443
6,51973132
9,51970117
6,51970118
6,51970275
6,51970276
10,51969445
10,51969446
9,51970121
9,51970122
9,51969447
9,51973136
9,51970277
9,51969675
9,51970125
9,51969948
9,51972495
6,51969449
6,51969450
9,51969677
9,51972497
1,51969679
9,51969949
5,51969950
6,51969951
6,51969952
6,51969953
8,51969453
9,51972499
9,51969682
6,51970284
6,51970286
6,51970287
9,51970127
9,51969955
6,51970289
9,51969455
9,51973144
9,51952318
6,51954822
6,51954824
3,51969697
6,51970134
9,51970135
6,51969698
8,51969699
9,51971049
9,51969464
9,51969972
8,51969973
6,51969973
6,51970138
9,51969976
9,51973159
8,51969702
8,51970140
9,51969466
9,51972510
9,51970142
2,51972511
6,51969705
9,51970128
9,51969960
9,51970293
9,51970130
10,51970131
9,51969965
9,51969458
8,51969687
9,51973148
6,51972504
9,51971041
10,51973149
6,51969966
6,51969967
9,51969688
9,51969689
9,51969460
6,51969690
6,51971043
10,51973151
8,51970132
9,51973152
9,51971045
9,51969461
9,51971046
6,51969970
6,51973154
9,51969696
6,51969462
6,51969463
9,51971047
9,51973155
6,52650146
6,52645023
6,52645184
9,52650147
9,52650148
9,52650149
6,52446529
6,52444615
6,52453994
6,52446187
6,52446530
6,52446188
8,52445830
6,52448022
6,52445831
3,52445832
6,52445833
6,52444616
6,52444617
6,52446531
6,52446189
6,52442415
3,52448023
6,52448023
6,52453995
6,52444619
8,52448024
6,52445834
8,52444620
6,52446532
8,52446533
6,52446534
6,52445835
6,52442416
3,52446535
6,52446535
6,52446536
6,52442417
3,52442417
6,52442418
6,52445836
6,52445837
6,52454757
7,52442420
6,52442420
6,52442421
6,52446190
6,52448025
6,52446537
3,52450846
6,52446538
6,52446191
6,52446539
8,52448026
6,52445838
6,52450847
6,52454758
6,52448027
6,52448028
6,52442426
6,52448030
3,52446196
6,52446196
6,52446192
8,52448029
6,52442422
6,52442423
3,52442424
6,52442425
6,52446540
6,52448031
6,52450852
6,52446193
6,52445839
6,52454759
6,52450849
6,52450850
6,52450851
6,52446194
8,52446197
7,52442430
7,52446198
6,52446199
6,52450854
6,52446195
8,52442427
8,52442428
6,52442429
6,52454760
7,52450853
3,52448032
6,52446200
6,52446201
8,52445840
6,52454761
9,52448033
6,52446541
8,52454762
8,52454763
8,52442431
6,52442431
3,52446202
6,52445841
6,52445842
6,52446203
6,52448034
3,52445843
6,52445844
6,52454764
6,52647168
9,52646643
9,52645027
9,52647151
9,52650153
9,52656023
6,52645195
9,52647153
9,52650154
6,52646644
8,52647155
10,52656027
6,52652627
6,52652628
9,52645200
9,52650160
9,52645201
6,52645202
6,52645203
9,52647158
9,52645204
9,52650161
9,52650162
9,52656030
9,52650163
9,52646653
9,52646654
9,52646655
9,52646656
6,52645043
9,52650166
6,52656034
9,52647165
9,52645044
9,52646664
6,52646665
9,52650168
9,52656037
9,52645212
6,52647166
10,52652639
6,52645215
9,52645046
9,52656039
9,52645049
9,52650170
6,52652643
9,52650173
6,52652644
1,52652644
6,52646669
9,52645996
9,52652645
9,52645057
9,52652646
6,52650177
9,52646673
9,52645058
9,52652648
3,52652650
9,52645059
6,52646675
9,52647172
9,52645062
6,52652653
9,52656044
9,52646678
9,52652655
9,52652656
6,52650179
9,52647173
9,52646679
6,52647174
9,52656046
6,52652663
9,52645080
9,52646694
9,52647183
9,52646696
9,52652666
6,52647184
6,52646698
9,52646699
9,52646005
6,52656807
9,52656808
9,52646702
9,52647188
9,52650191
9,52650954
6,52656810
9,52645087
6,52647194
6,52652670
6,52656811
9,52652671
6,52647195
9,52647196
9,52647197
6,52647198
9,52646704
1,52656816
9,52652672
6,52646012
9,52645088
9,52647199
9,52645090
9,52646014
9,52646707
6,52646710
9,52646680
9,52645068
9,52646002
6,52650184
6,52646683
9,52646686
8,52646003
9,52652661
9,52645073
9,52646688
9,52646690
9,52650185
9,52646691
9,52656806
9,52645075
9,52645076
9,52646025
9,52652686
9,52650978
9,52645880
9,52647226
9,52645881
6,52650985
8,52650985
9,52656832
9,52652689
9,52646029
9,52646715
9,52646021
9,52647208
6,52646015
9,52652676
9,52647202
9,52656819
6,52647205
9,52645868
6,52646713
9,52646018
9,52645869
6,52650967
9,52646019
6,52645870
6,52645871
2,52650968
6,52656821
9,52645872
9,52656822
6,52656823
1,52656823
9,52650969
5,52650971
9,52645874
6,52645875
9,52650972
3,52656826
6,52645876
9,52646719
6,52646720
10,52646721
9,52646024
9,52646722
9,52656828
9,52647214
6,52645877
9,52656834
9,52652690
9,52647229
9,52652691
9,52652692
9,52654072
9,52656838
9,52647230
6,52645896
6,52654077
9,52656842
3,52656844
9,52646729
9,52645888
9,52654074
9,52646727
9,52647234
9,52652698
9,52654076
9,52647235
9,52645895
6,52650992
9,52647240
9,52653943
6,52654079
9,52654080
6,52656846
8,52647241
9,52652097
6,52652099
8,52652099
9,52650997
9,52653945
9,52656850
9,52652609
9,52653948
9,52656853
9,52652610
9,52652705
2,52652611
6,52651000
8,52651000
9,52652872
9,52656854
9,52656855
9,52656860
9,52652873
1,52652874
9,52651001
9,52656857
9,52656858
3,52652711
9,52651003
6,52654083
3,52652718
9,52652882
9,52654090
9,52656861
9,52652883
9,52652721
9,52653387
9,52652877
6,52652880
6,52656859
9,52653381
6,52652712
6,52652881
9,52653954
9,52652713
9,52653956
9,52654085
9,52651006
9,52651007
9,52653383
9,52653384
9,52651008
9,52653959
9,52659052
9,52656862
9,52653961
6,52652885
9,52652723
9,52652726
9,52656863
9,52656865
6,52654094
