criminal_act_id,offense_id
9,82904715
9,82894619
9,82898830
9,82903331
9,82903332
9,82897820
9,82894662
9,82894621
9,82903333
9,82894664
9,82898834
6,82888789
6,82888790
9,82892597
6,82887645
6,82897717
9,82892608
9,82905492
1,82889653
6,82905498
6,82899626
6,82898862
9,82889656
7,82889657
9,82905501
9,82894643
9,82905502
9,82894646
9,82903364
9,82894702
6,82905504
9,82894647
9,82894648
8,82903365
9,82894704
9,82897841
6,82889659
6,82898612
9,82889661
9,82898857
9,82903360
9,82897836
9,82898860
9,82894700
6,82903373
6,82889663
9,82894710
9,82894711
9,82899643
9,82898621
9,82889664
9,82889665
6,82889666
9,82889667
6,82903375
7,82903375
1,82894712
9,82894713
7,82905511
1,82899650
9,82897806
9,82895430
9,82899654
3,82903379
9,82903367
6,82898614
9,82899633
6,82899634
6,82899635
9,82899636
9,82894706
9,82899637
9,82894707
9,82905506
9,82898615
9,82903369
9,82903370
10,82894708
11,82894708
11,82898619
9,82894656
6,82903372
7,82903372
9,82892531
6,82888810
9,82893043
9,82888815
9,82888816
8,82888817
9,82887638
9,82892594
9,82888762
9,82903417
9,82892620
9,82897742
9,82895437
9,82895438
9,82889679
6,82905518
6,82894721
9,82899659
9,82895441
9,82898631
9,82899660
9,82901775
9,82899661
6,82899662
9,82889682
9,82901778
9,82895431
9,82905514
9,82894718
9,82889672
6,82889673
3,82895433
9,82889674
6,82899656
9,82889675
9,82898626
9,82895435
3,82903381
9,82905516
1,82905517
9,82897732
9,82893949
9,82894505
9,82907644
9,82901784
9,82894730
9,82901788
9,82898515
6,82898516
9,82908407
9,82898517
9,82901789
6,82901791
9,82898518
10,82899672
9,82894741
9,82884286
6,82894628
9,82889633
1,82903385
9,82903386
9,82901779
6,82899665
6,82889690
6,82889691
9,82894727
9,82907643
9,82889692
9,82905527
9,82894610
9,82889628
9,82898833
9,82897721
9,82897722
6,82888453
9,82896192
9,82889581
9,82895424
9,82905548
9,82905549
6,82903415
9,82903416
6,82905550
6,82905551
6,82908422
9,82894688
3,82899686
3,82902569
3,82894747
9,82903403
9,82898533
2,82903408
6,82894752
9,82903410
9,82898534
6,82898536
9,82902574
6,82899693
6,82902576
9,82905546
9,82888442
6,82899682
9,82908412
3,82901798
3,82901800
9,82902566
9,82894745
6,82898530
9,82905538
9,82898532
9,82908413
9,82894506
3,82903397
3,82908409
6,82899673
9,82899675
6,82899677
6,82899676
9,82903398
9,82903399
9,82905536
9,82892532
9,82893044
6,82893922
9,82898540
9,82898541
9,82902582
6,82899699
9,82905555
9,82899713
6,82905557
3,82898543
9,82894767
9,82908432
9,82894770
9,82908433
3,82899710
3,82894771
3,82902588
3,82899711
3,82905562
9,82903430
9,82898548
9,82903431
9,82902592
9,82898550
9,82894774
9,82903432
9,82903433
9,82899715
9,82899716
9,82899717
9,82898551
9,82894775
9,82903438
9,82905564
9,82905565
9,82905566
9,82903440
9,82908445
9,82894780
9,82906810
3,82902598
6,82898555
9,82898556
9,82894781
9,82905569
2,82905574
6,82905574
10,82905576
6,82903446
1,82903446
3,82898552
9,82903436
3,82908441
6,82894776
6,82902594
9,82902587
3,82894766
9,82898557
6,82898559
9,82905572
9,82898560
8,82898561
9,82908450
11,82894783
9,82903441
6,82903443
9,82905575
6,82906813
9,82908452
6,82905577
9,82906815
9,82894784
9,82906823
9,82903455
9,82894788
9,82898569
9,82906829
9,82895558
6,82898570
9,82906830
9,82902605
9,82905586
9,82903618
9,82908461
6,82908462
6,82908463
9,82906818
9,82906819
9,82905580
9,82905582
9,82903450
9,82903451
9,82903452
9,82908456
6,82902603
9,82902620
3,82902618
9,82906849
1,82906850
9,82908475
11,82908476
6,82908477
9,82905600
9,82902623
9,82902624
9,82898586
9,82904236
9,82904237
9,82902627
9,82908482
9,82898587
9,82904239
9,82898588
9,82899398
9,82906841
9,82898576
9,82898577
9,82898578
9,82903626
3,82904230
6,82898581
8,82898581
9,82898582
9,82906847
9,82904232
3,82898583
9,82908472
3,82903631
3,82908473
6,82908474
11,82905598
6,82902609
8,82902609
6,82903620
9,82905588
9,82898572
9,82906834
9,82905589
9,82908464
3,82902611
6,82902611
9,82906835
9,82898573
9,82904226
8,82898574
9,82906839
3,82898575
2,82902631
2,82903635
9,82899377
9,82899379
9,82899380
9,82899381
11,82905616
6,82905618
6,82906378
9,82906873
6,82904252
9,82899383
5,82906875
9,82906379
6,82899384
6,82899385
6,82899386
6,82902653
9,82902654
9,82904254
9,82908495
8,82908497
3,82902655
9,82899387
6,82904256
9,82899388
9,82906877
9,82899389
9,82902643
9,82898606
9,82902645
9,82902647
9,82906866
6,82908493
7,82898608
6,82898608
9,82902648
9,82904241
8,82904242
9,82906856
6,82904244
9,82905606
6,82904245
8,82904245
9,82908483
9,82905608
9,82898593
6,82898594
9,82902632
9,82902633
6,82905609
9,82904247
9,82902635
9,82902637
6,82908485
9,82898595
9,82902639
6,82903636
9,82905611
9,82898597
6,82905613
9,82898599
9,82898600
9,82906863
3,82908513
6,82912287
1,82906399
9,82908515
9,82902676
9,82902677
8,82907656
9,82902679
6,82902680
6,82904258
9,82906880
9,82899395
9,82906385
9,82908506
9,82908507
8,82904259
9,82906881
9,82906882
9,82906883
6,82906884
9,82908508
9,82902660
6,82902661
9,82902663
9,82904260
9,82902664
9,82904261
9,82903647
9,82899396
6,82902665
9,82906393
9,82903650
6,82904264
7,82904264
3,82904264
9,82906394
9,82904266
9,82907650
9,82906395
9,82903654
10,82907651
9,82912292
9,82902681
9,82908517
9,82902683
3,82899405
9,82906401
9,82903660
9,82906403
6,82903661
9,82907659
2,82899406
9,82906382
8,82906878
9,82899390
9,82908500
2,82902657
3,82902657
1,82902657
6,82904257
9,82902658
9,82908502
9,82908503
6,82908505
9,82902672
8,82908514
9,82908528
9,82912305
8,82912306
9,82903679
6,82903680
6,82906419
6,82907673
9,82903682
3,82903683
9,82908518
9,82902686
6,82903663
9,82902687
9,82912296
9,82907663
9,82902688
9,82903665
9,82902689
9,82908520
3,82908521
6,82899407
9,82908523
9,82903667
9,82903668
9,82907664
9,82907665
9,82912299
9,82912313
9,82903470
6,82912314
3,82899417
6,82912315
6,82912316
9,82903471
3,82903472
9,82899419
9,82903689
9,82906424
9,82909303
9,82909305
9,82909306
9,82899421
9,82899422
3,82903466
6,82903466
6,82907676
6,82899413
6,82907677
9,82909295
9,82912308
9,82912309
6,82912310
9,82899414
9,82906421
6,82907679
6,82912311
6,82912312
9,82903685
9,82899416
9,82907667
9,82903458
9,82907668
9,82899409
9,82912301
9,82912303
6,82903460
6,82899410
9,82903672
9,82906410
9,82906411
9,82906412
9,82912304
9,82906413
9,82903674
9,82899411
9,82903675
9,82903482
6,82903484
9,82903486
9,82903702
9,82903704
9,82912332
9,82899426
6,82899427
9,82903487
6,82911779
9,82903488
9,82899429
9,82907692
6,82911781
8,82903695
9,82903697
9,82909311
8,82907687
9,82903480
8,82912324
9,82911772
9,82909313
9,82903708
9,82911784
6,82899435
6,82899436
6,82903709
9,82899437
9,82903492
9,82903710
9,82913106
9,82899440
9,82907696
3,82913107
9,82909323
9,82909325
9,82907697
9,82899444
6,82907699
9,82907700
9,82911788
9,82904479
6,82903496
9,82907701
9,82911789
5,82911790
6,82899449
9,82904482
9,82899452
9,82909342
2,82914712
6,82899456
6,82899457
9,82907705
9,82913120
9,82913121
6,82907706
9,82911800
9,82904491
9,82903499
8,82904483
9,82914706
6,82911536
9,82904499
9,82911537
9,82914707
9,82899453
3,82909333
6,82909333
7,82909333
6,82909334
6,82909335
9,82911794
9,82904484
9,82909338
9,82899455
6,82904487
9,82911539
9,82904501
9,82904502
9,82906569
2,82914713
11,82911807
6,82911808
9,82911542
9,82906572
9,82914714
9,82904504
9,82913135
9,82914715
9,82913136
9,82904507
9,82911810
4,82911548
9,82911528
9,82899460
5,82911529
9,82909346
9,82911530
3,82909348
6,82909348
6,82909349
6,82907713
6,82907714
9,82913125
9,82909351
6,82909352
6,82907716
1,82909354
9,82911803
9,82909356
6,82913127
8,82911804
9,82899468
6,82899471
6,82899472
9,82913131
2,82913132
9,82904496
2,82904498
6,82911534
9,82907720
9,82911805
9,82913148
9,82904528
9,82913150
9,82911561
9,82906590
9,82913154
9,82911563
3,82904529
2,82921010
9,82912601
3,82906592
9,82913158
9,82907750
9,82911819
9,82904516
6,82907731
6,82907732
6,82907733
8,82904517
9,82911820
6,82904519
9,82914725
9,82907735
6,82911824
9,82911827
3,82911554
9,82911555
6,82911828
9,82907738
9,82906584
8,82914731
9,82912595
9,82912596
9,82913146
9,82913147
9,82906587
9,82912598
9,82914733
9,82911814
9,82914723
6,82911815
6,82911816
9,82906581
9,82911550
6,82911551
9,82914720
9,82904511
9,82904512
9,82914721
9,82911545
9,82907726
9,82911811
9,82911812
9,82913137
6,82906575
6,82906576
9,82904510
8,82907728
8,82912667
9,82906591
6,82904530
9,82907748
9,82914735
9,82914736
9,82913161
6,82904533
9,82913163
9,82906595
9,82914738
9,82904536
9,82904537
3,82904538
3,82913166
9,82912605
9,82912609
6,82912610
9,82914744
9,82904542
9,82913176
9,82914746
3,82912613
6,82906604
6,82912614
6,82904544
6,82912337
9,82914748
6,82914749
9,82912618
9,82913178
9,82904546
9,82913179
6,82912622
6,82912623
6,82912624
5,82912624
6,82904547
3,82907753
9,82906597
9,82911569
9,82906599
9,82906600
9,82914739
9,82914740
6,82913169
6,82913170
9,82913171
6,82913172
9,82906601
9,82907757
9,82912374
8,82921006
6,82913182
6,82906610
9,82920206
9,82904552
9,82915517
8,82912626
9,82920208
9,82904554
9,82904555
9,82913184
9,82904556
6,82904557
9,82904558
9,82904559
9,82912628
6,82915518
9,82912345
9,82920211
6,82920213
9,82915519
9,82920214
1,82912630
9,82920215
9,82913192
6,82915520
9,82912341
9,82913181
9,82904549
9,82913204
9,82912644
9,82913205
9,82915526
9,82915527
9,82913206
6,82912352
9,82912646
9,82904565
10,82915531
6,82906613
9,82912347
9,82920216
8,82904568
8,82904570
8,82912357
8,82912359
8,82915536
8,82912648
8,82912650
8,82915538
8,82906618
8,82915540
8,82920989
8,82912652
8,82920991
9,82913197
9,82913198
9,82912634
9,82912636
9,82915522
6,82913203
6,82906615
9,82915524
6,82904563
9,82920219
9,82915525
6,82913216
9,82915542
9,82913217
9,82912657
9,82906628
9,82912659
9,82906630
2,82904576
3,82904576
9,82907389
9,82909921
9,82912661
6,82921019
2,82921021
2,82913225
2,82910694
2,82910696
2,82910698
6,82909922
9,82907390
9,82912367
9,82912368
9,82912664
9,82913219
9,82912369
9,82915547
6,82913220
9,82912370
9,82915548
9,82915549
9,82907394
9,82921002
6,82910690
9,82921004
9,82921005
9,82915554
6,82921008
2,82915556
6,82921013
6,82913223
6,82921015
6,82912669
6,82921017
3,82915533
6,82912356
9,82915534
6,82913209
9,82904572
3,82913212
3,82906620
3,82906621
9,82906623
9,82912361
9,82920995
9,82906624
9,82904574
9,82913213
3,82913215
3,82906625
6,82907399
9,82915559
6,82915560
6,82913227
9,82912672
6,82910703
7,82912377
7,82912378
6,82915563
9,82921025
6,82912673
6,82907401
9,82912674
6,82907402
6,82915564
9,82912381
6,82907403
6,82912382
9,82913228
6,82913229
6,82921026
6,82921027
9,82912383
6,82912677
6,82912678
9,82912385
6,82907405
6,82921029
9,82910707
9,82921030
9,82907406
6,82907409
6,82921031
6,82910708
6,82912682
6,82913231
6,82913992
6,82907407
6,82910709
9,82910710
9,82915568
9,82921032
6,82912683
6,82912684
3,82913993
6,82913993
6,82912685
6,82912686
6,82912687
9,82910712
9,82915569
9,82914000
9,82913994
8,82913995
6,82913995
3,82913996
6,82913996
6,82907412
8,82907412
9,82915572
9,82912396
9,82907415
9,82912697
1,82921039
6,82921040
7,82921041
6,82914005
1,82910721
6,82910722
1,82910722
6,82912400
6,82912401
9,82907418
6,82921043
6,82910724
6,82910725
6,82921044
6,82921045
9,82914007
9,82907426
9,82921047
9,82912700
6,82907420
6,82912402
6,82912701
9,82921042
9,82907421
6,82907422
6,82907423
3,82907423
9,82907424
6,82914006
6,82912707
6,82920330
9,82912709
6,82910726
9,82921048
8,82921049
9,82921050
6,82907428
9,82921051
6,82920331
6,82920332
6,82912406
6,82921053
9,82921055
6,82912409
9,82907433
6,82910730
6,82907439
6,82907440
9,82912411
6,82912714
6,82910733
9,82907435
9,82920336
6,82915589
6,82920344
6,82907444
6,82907445
9,82912715
6,82915587
8,82910736
6,82912716
9,82912420
9,82920345
6,82915590
6,82912424
8,82912424
6,82912425
8,82912425
8,82907449
6,82907451
9,82921058
9,82920346
6,82910739
6,82910741
9,82910742
9,82915592
7,82912721
9,82920348
9,82921061
6,82920349
9,82912429
9,82912430
6,82915594
6,82920350
9,82921062
9,82907456
9,82910744
9,82913489
9,82921064
9,82910745
9,82913491
7,82920353
9,82920354
9,82921066
9,82910749
9,82921067
8,82921119
9,82915596
9,82912435
6,82921068
9,82907458
9,82919812
9,82910751
6,82915612
6,82915613
9,82919829
9,82915616
6,82915617
6,82915618
6,82912446
6,82912447
6,82912448
6,82910762
9,82907468
6,82912449
6,82912450
6,82910763
9,82919831
9,82912451
9,82907469
9,82921132
9,82919833
9,82919834
9,82907470
9,82907471
9,82907472
9,82915619
9,82919835
9,82912453
9,82910764
6,82915620
6,82915621
9,82907473
9,82915622
9,82921133
9,82907475
9,82921077
9,82915624
9,82912454
9,82919838
9,82919839
9,82921078
6,82910768
3,82921137
9,82915627
9,82919841
6,82910769
6,82910770
9,82921138
9,82921140
9,82912456
9,82921141
9,82921127
9,82921075
9,82915609
9,82921128
9,82912443
9,82915610
9,82915611
6,82921129
6,82921130
9,82913240
9,82907493
2,82920639
9,82920640
9,82920641
9,82911581
9,82911582
8,82923546
9,82921887
9,82911583
9,82921186
6,82920616
9,82913242
9,82907497
9,82910784
3,82910786
9,82915643
9,82920617
9,82921161
9,82916411
9,82916412
9,82920618
9,82921097
6,82921099
9,82916876
9,82921100
9,82907503
9,82907505
9,82907506
9,82910789
6,82907507
9,82921164
9,82916877
9,82921165
9,82921914
9,82910773
9,82921144
9,82915632
6,82920608
9,82907484
2,82915635
9,82910775
9,82921146
6,82921147
9,82921148
9,82910777
9,82913232
9,82907487
8,82913235
9,82921086
6,82921151
6,82921087
9,82910778
6,82921154
9,82921155
6,82913236
9,82913237
9,82920611
9,82907491
9,82910779
6,82921157
6,82913238
9,82910781
9,82921088
6,82915641
6,82907492
6,82910772
9,82921142
9,82912461
2,82922370
9,82917274
9,82921112
9,82916893
6,82920633
9,82910815
9,82917276
9,82917277
9,82917278
9,82910816
6,82921113
9,82910817
2,82916896
9,82922775
9,82917280
9,82920635
9,82916897
9,82922777
9,82922780
9,82920636
2,82916902
9,82917281
9,82921185
9,82911578
9,82911579
8,82920638
6,82921117
6,82921884
2,82921170
9,82910799
6,82916423
2,82907511
9,82921173
9,82920626
9,82916886
6,82921176
9,82916426
9,82916887
3,82917710
9,82916427
6,82910803
9,82920631
9,82910805
9,82910808
9,82916890
6,82917270
1,82910811
6,82921181
6,82921182
6,82917272
6,82917273
9,82921166
9,82921167
6,82910793
6,82920623
9,82916881
6,82921104
9,82910794
9,82910795
9,82910798
6,82921105
6,82919842
9,82915628
9,82912458
9,82912459
9,82921082
9,82921192
9,82921200
9,82921905
9,82917296
9,82920664
9,82911599
9,82917681
9,82921204
9,82923563
9,82911601
9,82920665
3,82917682
6,82920666
6,82920667
9,82911619
6,82918083
6,82921228
9,82920682
9,82911591
9,82911592
9,82916910
6,82920645
9,82920646
3,82923555
9,82921894
9,82923556
9,82921895
9,82920648
6,82921896
3,82921896
6,82921897
9,82916913
9,82920651
2,82916916
2,82911593
2,82917676
9,82921898
9,82911594
9,82917679
9,82920655
9,82921901
9,82923560
6,82911596
6,82911597
6,82911598
9,82923561
9,82921903
9,82920656
9,82920658
6,82917697
9,82920675
9,82918071
9,82911610
9,82921219
9,82923578
6,82920677
9,82918073
9,82920678
9,82923580
6,82923582
9,82917695
9,82921922
9,82924617
9,82918075
9,82911613
6,82911614
6,82911615
9,82911616
9,82923584
9,82920681
9,82923547
9,82920642
9,82916909
9,82923549
9,82921187
9,82911584
9,82923550
9,82923551
9,82920643
9,82911588
9,82917283
9,82917284
6,82921890
3,82911589
6,82917285
9,82920644
9,82921191
9,82911603
9,82921211
9,82923566
9,82917683
9,82918060
9,82920668
9,82923568
9,82918063
6,82923569
9,82921214
9,82921907
6,82917686
6,82917687
9,82921910
9,82923572
9,82923573
6,82923574
6,82911607
9,82920672
6,82923575
6,82921915
9,82917690
6,82924620
9,82924621
9,82921226
9,82917703
9,82924622
9,82924623
9,82911618
2,82918081
3,82918082
9,82911608
9,82918069
6,82923576
9,82923169
9,82921240
6,82921241
9,82918092
6,82917715
9,82918093
9,82918094
9,82923605
9,82924638
6,82924641
6,82917717
6,82917718
9,82922371
9,82921243
9,82923606
6,82922373
9,82917719
9,82917720
9,82923608
3,82920705
9,82920686
9,82920687
9,82917706
9,82924626
9,82923591
9,82918085
9,82920689
9,82911622
9,82924627
9,82920691
6,82911623
6,82911624
9,82921231
9,82917707
2,82917708
9,82911628
9,82923596
9,82921234
6,82918088
9,82920694
9,82923597
9,82920695
9,82911630
9,82923598
9,82911631
9,82911632
9,82923599
6,82924629
9,82924630
9,82920699
9,82917711
9,82920700
9,82921237
9,82920701
9,82911636
9,82918090
9,82920702
6,82917705
9,82920685
9,82923589
6,82923590
9,82924624
8,82918584
9,82925489
9,82923621
1,82922025
9,82917744
9,82922027
3,82920728
9,82922030
9,82917746
3,82917747
9,82922032
9,82923625
9,82918120
9,82924672
2,82918121
9,82923626
9,82924673
9,82920730
9,82922035
9,82918123
2,82922397
5,82924675
6,82924676
3,82920718
9,82918107
7,82922381
9,82922382
9,82923614
9,82917730
6,82923615
6,82923616
9,82917732
6,82917733
9,82918108
9,82920719
6,82922014
9,82920720
9,82923618
9,82924665
6,82917735
9,82922017
9,82917736
9,82918109
9,82922386
9,82922387
9,82922018
9,82918112
6,82922019
6,82922020
6,82920721
9,82917738
6,82917739
9,82920722
9,82920723
6,82918115
9,82918116
9,82924669
9,82922022
9,82922391
9,82922392
6,82920725
6,82920726
6,82920727
9,82922024
9,82917742
9,82924653
9,82924654
9,82918103
6,82923609
6,82920715
9,82918104
6,82924655
6,82924656
9,82917726
9,82918105
9,82923610
6,82921246
9,82923611
9,82921247
9,82922012
9,82917729
9,82923629
9,82922399
9,82917752
9,82924678
9,82922037
9,82918127
9,82922038
9,82924679
9,82923630
9,82917754
9,82917755
8,82924681
9,82924682
8,82923631
6,82923631
9,82924683
9,82918131
9,82917756
6,82923633
6,82923634
9,82923635
9,82922041
6,82918135
6,82918136
6,82924684
9,82918137
6,82923165
6,82923649
9,82923650
3,82923651
6,82925462
9,82923181
6,82923182
6,82923183
9,82918143
9,82921507
9,82923652
6,82925463
6,82925464
9,82921509
9,82921510
9,82929638
9,82945781
9,82924685
9,82917757
6,82917758
9,82923638
9,82924686
9,82923167
9,82924687
6,82921511
9,82923653
9,82923185
9,82920733
9,82922044
6,82924688
6,82917761
6,82917762
9,82922046
9,82924689
9,82923642
9,82924690
9,82923644
3,82923645
6,82923645
8,82923645
9,82924692
9,82918139
9,82917766
9,82917767
3,82918140
3,82923172
9,82921501
3,82921502
9,82917768
11,82924693
9,82924694
9,82922049
6,82922050
6,82923175
6,82923176
6,82924695
9,82922051
9,82917769
6,82921505
9,82917770
9,82924696
6,82924697
6,82923178
6,82923179
8,82925461
6,82918142
2,82921506
6,82917772
9,82917773
9,82923648
9,82923180
6,82923266
3,82923197
9,82921522
9,82923662
9,82930139
3,82923198
9,82923199
9,82925474
9,82930142
9,82921525
9,82930143
9,82917790
9,82918161
9,82917791
9,82918162
9,82917793
9,82925476
6,82918163
9,82917795
6,82921529
9,82923669
9,82930146
7,82930147
9,82921531
9,82918165
9,82918166
9,82921512
9,82917776
9,82921515
9,82930128
9,82921516
9,82923189
9,82918151
2,82925467
9,82918153
9,82921517
9,82921518
9,82918155
9,82923190
9,82923192
9,82923193
9,82917780
6,82923657
2,82917781
9,82918095
9,82924645
9,82918096
9,82922375
9,82917721
9,82924646
9,82920706
9,82920707
9,82924647
9,82918097
9,82918098
9,82924649
9,82920711
9,82924650
6,82922377
6,82922378
9,82918099
9,82924651
9,82918100
9,82925469
6,82917783
6,82917784
9,82917785
6,82923660
9,82925470
6,82925471
6,82925472
9,82917786
9,82929624
6,82918569
9,82929609
9,82930154
6,82925488
9,82918171
9,82924441
6,82930155
6,82930156
9,82923207
6,82924442
9,82930157
6,82923208
9,82924443
9,82925493
9,82930158
9,82923210
8,82930159
6,82929611
9,82930160
9,82925495
9,82924445
9,82929613
9,82925496
9,82930161
9,82930162
9,82930163
6,82923212
9,82925497
9,82923215
9,82918175
9,82918176
9,82923216
9,82925498
9,82929617
9,82929618
6,82918578
6,82918579
9,82925502
9,82923672
9,82917802
6,82930152
6,82923204
9,82923205
9,82925484
6,82925486
6,82917804
9,82941402
9,82947950
9,82925560
9,82924475
