criminal_act_id,offense_id
9,28269052
6,28269053
9,28270373
9,28258751
9,28260038
9,28268453
9,28268454
9,28270145
9,28253886
9,28270377
9,28268455
9,28260041
9,28262025
9,28270147
9,28270379
9,28260043
9,28260044
9,28270380
9,28270381
9,28268457
7,28253889
6,28270152
6,28262028
9,28270155
9,28262029
9,28270156
9,28262030
9,28270384
9,28262031
9,28270157
9,28270158
6,28261455
6,28269195
9,28270386
7,28270387
9,28253892
9,28253893
9,28270388
9,28262034
9,28260056
9,28260058
9,28253896
9,28270161
9,28253897
9,28270162
9,28270390
9,28262033
6,28260053
9,28262041
9,28260060
9,28260062
9,28253899
9,28262043
9,28270391
9,28270171
9,28260064
9,28268462
9,28260067
9,28270393
9,28268463
9,28260068
9,28260070
9,28268466
6,28269054
9,28270398
9,28270400
9,28270401
9,28253906
9,28253910
9,28262680
9,28268477
9,28262681
9,28270409
9,28253911
9,28270806
9,28268473
9,28268475
9,28268476
9,28270807
9,28270809
9,28268478
9,28268479
9,28270811
9,28270801
6,28277100
6,28269196
9,28270814
6,28268326
9,28253915
9,28270413
9,28270815
9,28268329
9,28270818
9,28270819
9,28268332
9,28253919
9,28268483
9,28253920
9,28268484
9,28271047
9,28253921
9,28271048
9,28271049
9,28253923
9,28268485
9,28253925
9,28271051
9,28262690
9,28268334
9,28270822
9,28268335
9,28268336
9,28277052
6,28253942
9,28268357
6,28261456
6,28269197
9,28271056
9,28270823
9,28271058
9,28268488
9,28271059
9,28268342
9,28268343
9,28268344
9,28262691
9,28262692
6,28268346
9,28270826
9,28271063
9,28268489
9,28262693
9,28262694
9,28253932
9,28268492
9,28253934
9,28268493
9,28270830
9,28253937
9,28268350
9,28268494
9,28253938
9,28276406
7,28262701
9,28276173
6,28262703
6,28253939
9,28276174
6,28277101
9,28276175
9,28253941
9,28268352
9,28262704
9,28262705
9,28262706
9,28268355
9,28253945
9,28262707
9,28268501
9,28276802
9,28253946
9,28268504
9,28268508
9,28262710
9,28268368
9,28268369
9,28277045
9,28268381
9,28268382
9,28268383
9,28269194
6,28277102
9,28276817
9,28262720
9,28268385
9,28268524
9,28276805
9,28253950
9,28276806
9,28262712
9,28276414
9,28268372
9,28262714
9,28276809
9,28276416
9,28262715
9,28268374
9,28276811
9,28268516
9,28253954
9,28262717
9,28268519
9,28276814
9,28276420
9,28276421
9,28268379
9,28268522
6,28277044
9,28276815
6,28276861
9,28277047
9,28268384
9,28268386
9,28253957
9,28277049
9,28268387
9,28276819
9,28253958
9,28276821
9,28268388
9,28268389
9,28276822
9,28276823
9,28277053
9,28253962
9,28253963
9,28276827
9,28268392
9,28268528
9,28277054
9,28253965
6,28261418
9,28262725
9,28261419
6,28269198
6,28269199
6,28269200
9,28262727
9,28268395
9,28277061
9,28262728
9,28262731
9,28276834
9,28277063
9,28277064
9,28277065
9,28262734
9,28277078
9,28277079
6,28277080
9,28268401
9,28261426
9,28268545
9,28268703
9,28277082
6,28268704
9,28268705
9,28268404
9,28268538
9,28268540
9,28277068
9,28277069
9,28276835
6,28276836
9,28268398
9,28276837
9,28277072
9,28277073
9,28268541
9,28277075
6,28261425
9,28277076
6,28277077
9,28269174
9,28268408
9,28268410
9,28277088
9,28268411
9,28269176
9,28261436
9,28261437
9,28276843
9,28268412
6,28268413
9,28268414
9,28269177
9,28277091
9,28261439
9,28268715
9,28269180
6,28261441
9,28261442
6,28269055
6,28261457
6,28269201
9,28269170
9,28261431
9,28268711
9,28269171
9,28261432
9,28268716
9,28268717
9,28277092
9,28276848
9,28277093
6,28268415
6,28269184
9,28261444
9,28277094
9,28276851
9,28268720
9,28277095
9,28261446
9,28261447
9,28261448
9,28268417
9,28276853
9,28276854
9,28269186
9,28276855
9,28269187
9,28269188
9,28269190
9,28268418
9,28276856
9,28276857
9,28277096
9,28269192
9,28268419
6,28268729
9,28261453
7,28269056
9,28269204
9,28277105
9,28276864
9,28268735
6,28262215
9,28269062
9,28269064
9,28268737
9,28269065
6,28261463
9,28268738
6,28276877
6,28261459
8,28268739
9,28269213
9,28277110
9,28276872
6,28268742
9,28268743
9,28276873
9,28268745
9,28269214
6,28268746
9,28269071
9,28261469
6,28268747
9,28276875
6,28261470
6,28268749
6,28268750
9,28269218
9,28268751
8,28269088
9,28268732
9,28269220
9,28269221
6,28268757
9,28277114
9,28269223
9,28269080
9,28276878
9,28277116
9,28276881
9,28277117
8,28276883
9,28268759
9,28276884
9,28269231
9,28276863
9,28275926
6,28283788
6,28275928
6,28283789
8,28269238
8,28269247
9,28269230
9,28261476
9,28269086
9,28261477
9,28277121
9,28268762
9,28261479
9,28277123
9,28261481
9,28261482
8,28269092
9,28269235
9,28276890
9,28276891
9,28261485
9,28276894
8,28261486
9,28277130
9,28269100
9,28269101
9,28276896
9,28261487
9,28277131
9,28276899
9,28269102
9,28269105
9,28277136
9,28261492
9,28261494
9,28269249
8,28269251
9,28277593
9,28261495
9,28276904
9,28269255
8,28277139
9,28277142
9,28276905
9,28268784
9,28269258
9,28277144
9,28261499
9,28276910
9,28277148
9,28261502
9,28261505
9,28269113
9,28268791
9,28269114
9,28276903
8,28276916
9,28276917
9,28269121
9,28275242
9,28275243
9,28269428
9,28261517
9,28275237
9,28261521
9,28277155
9,28269433
9,28269057
6,28277594
9,28269260
9,28277150
9,28268792
9,28269116
9,28276911
9,28268795
9,28269266
9,28261512
8,28276912
9,28276915
9,28269422
9,28269423
8,28261514
9,28275246
9,28277161
9,28277546
9,28269441
8,28277547
9,28277165
9,28277166
8,28275251
9,28269128
9,28269129
9,28269130
9,28277548
9,28261533
9,28277167
10,28269131
9,28277791
9,28269133
9,28277792
9,28275253
9,28275254
9,28269445
9,28275255
9,28277551
9,28277553
8,28269455
9,28275144
6,28275929
6,28262216
6,28262217
6,28275930
9,28277554
9,28269448
9,28277555
9,28269451
9,28277797
9,28277798
9,28275258
9,28277559
9,28277800
9,28269458
9,28277801
9,28262174
9,28277563
9,28277565
9,28275112
9,28275260
9,28275261
9,28269462
9,28269203
9,28283787
9,28275927
6,28275145
6,28283790
6,28275931
6,28269497
8,28262178
9,28262179
9,28269464
9,28277567
9,28275114
9,28262180
8,28277104
9,28262212
6,28262213
6,28275932
9,28277810
9,28275268
9,28269468
9,28275117
9,28275269
9,28275118
9,28275119
9,28277574
9,28262186
9,28277814
9,28277576
9,28269473
9,28275271
6,28277829
6,28275141
9,28277816
8,28262187
9,28269478
9,28275124
9,28275275
9,28275276
9,28262190
9,28277818
6,28277820
9,28275277
8,28262192
9,28277822
9,28269479
9,28275130
9,28269480
9,28269481
9,28269482
5,28262199
9,28275284
9,28269483
9,28262201
9,28262202
9,28275135
9,28277830
9,28269487
9,28275288
9,28275293
9,28277834
9,28277835
9,28275296
9,28275297
9,28277589
9,28275298
9,28275299
6,28275933
6,28275934
9,28277831
9,28275291
9,28269491
9,28277833
9,28283791
9,28283792
9,28275146
6,28262219
6,28283793
9,28262220
9,28277599
8,28277600
9,28269500
2,28283794
2,28262222
9,28275147
1,28275814
2,28283797
9,28269504
2,28269501
9,28262226
10,28275149
9,28269503
9,28277603
2,28275938
9,28262231
9,28275152
9,28262233
9,28275939
9,28275154
9,28269507
9,28275156
9,28275157
9,28275940
9,28277607
9,28269509
6,28275986
9,28269514
9,28284379
9,28275165
3,28275948
8,28275957
9,28284373
9,28262240
9,28275943
9,28283802
9,28284376
9,28275945
9,28284377
9,28283804
8,28275166
6,28275167
9,28284383
9,28275171
9,28284385
9,28275172
9,28284386
9,28275951
9,28275953
9,28275491
9,28275175
9,28275492
9,28284389
9,28275493
9,28283810
9,28283811
9,28262243
9,28284392
9,28275495
9,28275959
9,28284396
9,28275801
6,28275960
9,28270471
9,28270472
9,28270474
6,28275803
9,28283813
9,28275961
9,28275963
9,28285029
9,28275966
2,28275816
9,28275811
9,28270479
9,28283818
9,28275503
9,28275504
8,28275967
9,28275812
9,28275505
9,28285033
9,28270489
9,28275970
9,28275509
9,28285035
2,28275511
8,28275817
9,28285037
9,28275974
9,28275818
11,28283821
9,28277595
9,28285040
9,28275977
9,28275819
9,28275980
9,28283822
9,28270488
9,28275823
11,28275516
9,28275517
6,28283825
9,28275824
9,28275518
9,28270491
8,28283828
9,28275827
6,28275828
9,28275830
9,28270494
6,28270495
9,28285042
9,28275984
9,28275521
9,28275834
9,28275522
9,28275835
9,28275836
9,28285043
9,28275985
9,28270497
9,28275526
9,28285048
9,28275531
9,28285049
9,28275532
9,28283840
9,28275840
6,28275841
9,28283832
9,28275987
9,28283833
9,28275528
9,28270501
9,28283836
9,28283837
6,28275843
9,28275842
9,28275535
6,28270506
9,28275845
9,28275990
9,28270509
6,28275847
6,28283844
6,28275848
6,28275991
9,28275992
6,28275993
9,28275999
9,28275543
6,28285053
9,28270510
8,28275538
9,28275996
6,28275997
6,28283847
6,28283848
6,28283849
6,28283850
6,28285054
9,28275539
6,28275540
3,28285055
6,28275541
9,28275998
9,28275542
9,28275853
9,28270513
3,28275854
6,28285060
3,28270514
6,28275548
9,28270515
6,28275549
6,28275550
6,28275551
6,28283852
6,28276177
6,28285061
9,28276179
9,28270516
9,28276180
6,28276181
9,28285062
9,28276003
6,28276004
6,28276005
9,28275857
9,28276182
9,28275858
9,28283855
2,28276021
8,28276183
6,28285064
9,28285065
9,28276184
6,28283857
9,28276185
6,28276188
6,28275861
6,28283860
6,28283861
6,28283862
6,28270517
6,28285067
6,28285068
9,28270518
9,28270520
9,28270521
6,28270522
9,28275862
6,28285072
9,28276009
9,28285073
6,28270523
6,28270524
6,28276010
6,28276011
9,28276193
6,28270526
9,28270527
6,28270528
6,28270529
6,28283865
6,28276012
6,28285074
6,28285075
6,28283866
9,28270530
6,28270531
9,28283867
9,28270533
6,28276013
3,28283868
9,28276014
9,28276197
6,28276015
6,28283872
9,28285078
9,28285079
9,28285080
9,28275867
6,28270536
6,28283875
9,28276017
6,28275868
6,28285081
9,28285082
9,28276019
6,28275869
11,28283876
9,28285083
9,28275870
6,28285086
9,28275874
9,28275875
9,28276202
9,28276025
6,28275876
9,28270542
7,28283886
9,28270546
9,28276204
9,28285093
9,28283888
6,28276028
9,28271170
9,28283889
6,28270545
6,28283884
6,28283885
6,28275879
6,28283892
6,28276031
6,28276032
6,28276029
6,28276030
6,28253874
6,28260029
6,28270359
6,28263559
9,28263565
6,28252541
6,28263566
6,28261902
6,28261903
6,28255202
6,28261904
6,28261905
3,28263567
6,28263567
6,28257930
8,28257930
6,28255203
6,28261906
8,28261906
6,28246420
8,28246420
6,28261907
8,28261907
6,28246421
8,28246421
6,28257931
8,28257931
9,28255204
6,28263562
9,28246422
9,28255197
6,28246416
6,28263564
3,28263564
6,28252545
6,28255198
6,28253384
9,28246417
6,28246418
3,28246418
6,28261899
6,28253385
6,28253386
6,28255199
6,28255200
6,28257928
6,28246419
3,28246419
6,28261900
6,28255201
9,28252546
6,28257929
6,28261901
3,28255206
6,28255206
6,28246423
6,28261908
7,28257932
6,28246424
6,28255205
6,28246426
6,28263568
6,28261909
6,28246425
2,28327183
9,28304673
9,28281230
9,28281084
9,28281085
9,28276260
9,28276262
9,28276263
9,28284580
9,28281086
9,28271252
9,28271253
9,28271254
9,28276267
9,28281090
9,28284584
9,28281092
9,28281234
6,28271259
9,28281235
9,28271260
9,28276271
9,28281236
6,28276274
6,28284588
9,28276275
6,28284589
9,28284590
9,28281237
6,28276277
9,28271264
9,28281240
9,28276278
9,28284593
9,28271265
9,28285792
3,28271267
9,28271269
9,28285793
9,28284594
6,28281242
9,28284596
9,28281244
9,28281245
9,28281246
9,28281249
9,28281250
9,28276284
9,28284601
3,28281256
9,28281105
9,28276287
9,28285800
9,28290571
9,28290572
9,28285801
9,28271176
9,28276233
9,28275920
9,28275921
9,28284551
6,28284553
9,28285917
2,28281101
9,28281253
9,28284598
9,28284554
6,28271213
9,28275922
6,28271216
6,28284556
2,28285132
9,28281208
9,28276238
9,28281209
9,28284558
2,28285135
9,28276551
9,28271217
9,28271218
9,28284559
8,28276239
9,28281214
6,28284562
6,28284563
9,28285136
9,28271221
9,28271222
9,28276240
9,28281063
6,28281064
6,28271223
9,28281065
9,28271224
9,28271225
9,28281217
9,28271226
9,28285138
9,28281218
9,28284567
9,28271227
9,28285139
9,28281068
9,28276242
1,28281070
9,28281221
9,28285140
9,28281071
9,28271235
9,28285141
9,28285143
9,28271237
9,28271238
9,28276247
9,28285144
9,28281073
9,28305467
9,28291828
9,28284517
6,28281917
8,28281917
9,28284518
9,28281141
9,28281223
9,28281225
9,28276249
9,28276250
9,28285149
9,28285150
9,28281077
9,28276253
9,28281226
9,28281081
9,28285152
9,28284509
9,28291804
1,28290599
9,28284510
9,28281134
9,28277275
9,28281912
9,28281136
9,28284513
6,28277277
9,28291808
2,28284514
6,28284515
9,28281138
6,28291809
6,28291810
9,28290603
9,28291811
6,28277283
9,28284519
9,28281143
9,28284521
9,28281145
6,28290605
9,28281147
3,28291812
9,28281921
9,28291813
9,28290606
6,28290607
8,28290607
2,28291815
2,28285158
9,28281789
7,28290621
9,28281260
9,28276290
9,28281262
9,28271278
1,28285804
9,28271279
9,28281278
9,28291786
9,28290584
6,28271178
6,28271179
9,28283897
9,28283898
9,28285105
9,28271180
9,28276044
9,28271181
9,28275888
9,28276215
9,28285106
9,28271182
9,28285107
9,28283899
9,28284524
9,28339774
9,28281107
9,28276292
9,28276293
9,28281266
9,28285808
6,28285809
6,28281268
9,28281110
9,28281111
1,28276294
6,28276295
9,28277249
9,28281114
9,28285814
9,28276297
9,28281269
6,28281270
9,28281271
9,28291776
9,28281115
6,28277250
3,28290579
9,28281116
6,28277251
9,28291778
9,28291779
6,28291780
9,28276921
9,28291781
9,28281275
9,28276922
9,28276923
9,28291782
9,28281277
9,28281281
9,28281122
9,28290589
9,28291789
6,28291790
9,28291791
9,28290590
9,28284504
9,28281129
9,28284505
9,28281285
9,28291795
9,28290593
9,28281286
9,28277268
9,28291798
9,28291800
9,28284507
9,28277270
6,28291801
9,28290596
9,28275890
6,28275892
9,28276216
9,28276045
3,28276046
6,28276047
9,28276219
9,28275895
6,28284531
9,28275896
6,28276220
9,28284534
1,28276675
6,28271188
6,28275901
9,28285114
9,28275902
9,28271189
9,28276677
9,28271190
9,28275903
9,28275904
9,28276223
9,28271192
3,28284536
6,28284536
6,28284537
9,28281187
9,28284538
9,28271194
9,28271195
6,28271197
6,28271198
6,28271199
9,28285117
9,28285118
9,28271200
9,28275906
9,28276226
9,28271202
9,28276227
9,28271203
9,28271204
8,28275912
9,28285122
9,28285123
1,28276228
9,28271207
6,28275915
2,28275916
9,28281196
9,28285125
1,28275917
9,28275919
9,28281201
9,28285128
9,28281203
8,28277960
9,28348395
9,28284545
9,28285124
9,28276229
9,28355342
2,28291700
9,28291882
6,28347249
9,28278026
9,28292415
2,28291938
2,28292679
9,28298124
9,28290641
9,28285194
9,28291851
9,28281963
9,28281964
9,28290643
9,28281965
9,28291852
9,28290644
9,28291853
9,28285196
9,28285197
6,28285198
9,28291854
9,28281969
3,28285201
9,28290648
9,28281811
2,28319993
6,28285169
9,28281940
6,28281942
9,28277925
9,28281792
9,28277926
6,28290625
9,28285170
9,28281943
9,28291826
6,28281794
9,28285171
9,28285172
9,28277929
9,28291830
6,28277930
9,28290626
3,28291831
6,28277931
6,28277932
9,28291832
9,28281947
9,28281948
9,28285175
9,28285176
9,28281949
9,28285178
9,28281799
9,28291834
9,28277935
9,28290629
6,28290631
6,28290632
9,28281952
9,28285180
6,28281954
6,28281955
9,28281803
9,28277915
9,28281161
6,28285165
6,28281162
8,28281162
9,28285168
9,28281934
9,28277917
9,28277919
9,28281788
9,28281923
9,28290609
9,28277285
9,28284522
3,28290610
9,28290612
9,28277286
2,28290613
9,28281155
9,28285156
9,28285157
9,28291817
9,28281924
9,28291818
6,28281156
8,28281156
9,28277288
9,28281159
9,28277290
9,28285160
6,28285161
9,28281925
9,28277293
6,28285162
6,28285163
6,28281928
9,28291825
9,28281937
9,28281791
9,28281938
6,28277937
9,28285182
9,28277938
8,28277939
9,28290634
9,28281804
9,28281956
9,28290635
2,28281957
9,28290636
9,28291846
9,28281958
9,28290637
9,28281808
6,28285188
9,28281960
9,28290640
9,28290649
9,28281815
9,28277955
9,28277956
9,28277957
9,28281971
9,28291873
9,28285217
9,28291292
9,28281833
9,28291293
9,28291294
9,28281834
9,28277972
6,28285218
9,28285219
9,28291874
9,28291875
9,28281818
9,28281972
9,28277958
9,28291858
9,28285203
9,28281820
9,28285204
9,28277959
9,28281821
9,28291861
9,28291278
9,28277961
9,28277963
9,28291862
9,28285206
9,28285207
6,28277964
9,28291863
6,28291865
6,28281823
9,28281976
9,28277965
9,28277966
6,28291282
8,28291282
6,28277967
9,28277968
9,28291286
6,28285211
6,28285212
9,28277970
9,28281980
9,28291287
9,28291288
9,28291291
9,28285213
9,28281982
9,28281983
9,28285214
2,28282453
9,28285220
9,28285221
9,28277976
9,28281840
8,28281841
6,28281841
9,28291877
9,28281842
9,28281989
3,28281844
9,28277981
9,28291878
6,28285226
9,28291880
3,28281845
9,28281991
9,28281992
9,28291881
9,28285228
9,28277983
3,28278007
6,28278008
2,28291334
6,28278009
9,28291335
6,28278010
9,28281872
9,28285273
9,28281873
9,28292529
9,28291685
6,28281874
9,28292530
9,28278012
6,28292531
9,28285274
6,28292536
9,28291688
9,28285277
9,28291690
9,28291691
8,28291340
9,28291682
6,28281868
9,28292526
6,28292527
9,28278011
9,28281869
9,28291336
9,28285272
9,28281993
9,28291883
6,28285229
9,28281994
6,28281847
6,28291301
6,28291302
9,28277986
9,28291303
9,28291304
3,28287849
2,28287850
6,28281997
6,28281998
9,28281999
9,28285232
9,28291305
9,28282002
9,28281850
9,28291887
9,28277989
9,28277990
6,28281851
6,28285237
9,28285238
9,28291663
8,28277992
9,28291889
9,28291665
9,28291890
9,28285241
9,28291891
9,28291315
9,28281853
9,28320315
9,28312206
9,28298048
9,28281854
9,28285245
6,28281855
6,28291319
9,28277996
9,28291668
9,28285248
9,28291321
9,28291895
9,28291896
9,28285249
9,28291322
9,28291323
9,28291670
9,28291897
9,28291672
7,28285253
6,28277998
9,28285255
2,28285256
9,28291324
6,28285258
9,28291673
9,28285259
6,28291675
9,28291676
9,28285261
9,28278000
9,28285263
2,28285264
9,28291328
9,28291329
9,28292521
9,28292525
9,28285267
2,28282425
2,28282430
2,28292400
9,28320305
2,28328578
9,28292554
9,28278662
9,28285918
9,28291365
9,28291710
9,28278663
9,28291712
6,28291713
6,28292555
3,28291367
9,28291714
9,28291715
9,28291368
9,28292556
9,28291370
9,28285919
9,28278667
9,28278668
9,28291372
9,28291373
9,28285921
9,28291376
9,28278671
9,28291379
9,28292559
9,28285932
9,28297335
9,28292561
11,28297336
9,28285933
9,28292562
9,28287868
9,28281768
9,28292565
9,28297338
9,28281769
2,28297339
3,28281771
9,28287869
9,28297340
9,28292568
9,28285939
6,28281773
9,28285940
3,28287873
9,28292573
9,28281774
9,28281775
6,28297342
9,28291731
9,28292575
9,28291909
9,28281777
9,28297377
9,28291943
9,28282439
9,28291944
9,28291751
9,28291752
6,28291945
9,28282440
6,28287898
9,28297379
9,28287899
9,28298569
9,28288527
9,28291946
9,28298570
9,28297380
9,28282444
9,28297381
9,28297382
9,28282446
9,28282447
9,28298575
9,28298018
9,28298576
9,28282450
9,28291771
9,28288541
9,28291772
9,28291959
9,28282460
6,28298581
6,28288543
9,28291774
9,28288547
9,28288548
9,28292396
3,28288549
6,28298586
9,28288550
9,28298040
9,28298587
9,28291964
6,28288551
9,28292397
9,28288554
9,28282467
9,28288531
9,28291761
9,28298020
9,28298022
9,28291763
9,28298024
2,28298025
9,28291765
2,28298026
9,28282455
6,28288540
9,28298028
9,28282456
9,28291954
9,28291955
9,28291768
9,28282458
9,28298029
9,28291957
9,28298030
9,28298032
2,28311075
9,28304817
9,28298622
3,28292430
9,28292431
9,28298074
3,28288587
9,28298623
9,28288588
9,28288589
3,28282500
9,28288590
6,28292432
3,28288602
2,28334999
9,28291996
9,28288593
9,28292003
9,28287828
6,28285903
9,28278015
9,28278016
9,28291692
9,28292538
9,28291694
9,28287834
9,28291695
9,28278020
9,28292540
1,28291344
9,28291698
2,28292542
8,28292542
7,28292542
9,28287835
9,28291345
9,28292543
9,28285909
9,28287836
6,28285910
9,28292544
6,28291701
9,28291348
9,28278024
6,28292545
9,28291351
9,28291352
9,28291353
9,28287841
9,28281778
9,28291732
9,28291733
9,28297348
9,28281779
9,28292576
9,28291734
9,28291912
9,28281780
9,28287874
9,28298050
2,28291971
6,28291972
9,28298596
3,28288560
6,28288561
6,28291973
9,28282472
9,28282474
3,28298052
6,28298598
9,28288563
9,28298053
9,28282475
9,28282476
9,28288564
9,28298600
9,28291975
9,28292407
6,28291976
6,28288565
6,28298058
9,28292408
9,28298601
9,28288566
9,28282479
9,28292409
9,28282481
6,28282482
9,28298061
9,28282483
8,28282488
9,28288569
9,28282489
9,28298064
9,28298066
6,28298604
