criminal_act_id,offense_id
9,67003518
6,67001326
9,67004277
9,67009783
9,67004278
9,67012616
9,67004279
9,67009512
9,67001327
9,67001328
9,67001329
9,67004283
9,67009513
9,66997879
6,67004284
6,66992265
9,66992266
6,66997880
3,66997934
9,67009784
9,67009516
9,67004287
1,66992271
9,67004288
9,67001333
6,66997882
6,67012624
6,67012625
9,66992273
6,66992275
9,66992278
9,67004292
9,66992279
2,66997884
9,67009518
9,67012629
9,67012630
9,67001339
9,66997887
9,67012631
9,66992282
6,67004296
8,67004297
9,67001340
9,67001341
6,67012633
9,67004299
9,67001342
9,66992284
9,67010539
9,67012634
9,66997888
6,67001336
9,67012627
6,67012628
9,66992280
2,66992281
9,67010538
9,66997889
8,67012635
9,67001346
9,67001347
9,67009521
9,66992287
9,67001348
9,67001349
2,67009529
9,67001350
6,67004304
9,67009522
9,67001353
9,67012636
9,67010543
9,66992288
9,67004306
9,67012638
9,67009523
9,66992290
6,67009524
9,66992291
2,67010319
9,67004307
9,67009528
9,67010545
9,67012640
6,67010544
9,67009526
9,67009527
9,67001354
9,67004318
9,67010286
9,67010553
9,67010287
2,67004361
9,67010587
6,67010546
6,67010547
6,67010548
6,67010549
6,67009530
9,67009531
9,67001355
9,67001356
9,67001357
9,67004308
6,67004309
8,67004310
9,67012646
9,67001359
11,67012647
9,67001360
9,67004313
9,67004314
3,66992298
11,67010551
9,67004316
9,67010284
9,67010285
9,67010552
9,66997894
9,67004321
9,67004322
6,66997895
9,67012648
9,67010556
9,67010557
9,66992303
9,66992304
6,66997901
9,67010558
9,67004325
9,67012650
6,67010289
9,67004327
9,67010559
9,67012651
6,67012652
5,67004329
9,67010290
9,67012653
9,67004330
9,66993057
1,67012662
8,66997911
6,67010294
8,67010295
3,66997912
3,67010567
9,67012656
9,67012716
9,67004334
9,67010297
6,67010569
9,66997908
9,67010561
9,66993059
9,67010291
9,67010292
8,67012654
8,67012655
6,67004332
9,67012714
6,67010564
6,67012657
8,67012658
6,67004336
6,67004337
6,67004338
9,67012663
9,67004340
9,67012721
9,66997917
6,66993065
8,66997918
9,67012665
9,67010304
9,67010572
9,67012717
9,66997914
11,66997916
3,67004339
6,67012720
9,67010301
3,66997920
1,66997921
6,66997921
2,66997921
9,67012723
3,67004344
3,67004345
9,66993067
9,66993068
9,67012670
9,67004348
1,67012673
6,67004349
6,67004350
9,67010306
9,67012724
2,66997926
6,67012725
6,67012726
9,67010307
9,66997924
9,67010577
3,66997925
9,67010308
9,67012675
9,67004355
9,67012732
9,67012727
9,67012674
6,67010309
6,67010310
9,67004353
6,67010312
9,67012729
9,67010315
9,66993074
9,67012680
9,67012735
9,67010583
6,66997929
3,66997929
9,66993076
9,67010316
10,66997930
9,67012682
6,66997931
6,66997932
9,67004357
2,67013446
8,67004360
8,67007809
6,67008797
8,66993531
6,66993531
8,67006011
6,67006011
3,67007810
6,67007811
8,66993532
6,66993532
8,67008798
6,67007812
6,67003106
8,67007813
6,67007813
6,67008799
6,67003107
6,66993533
6,67003108
8,67003109
6,66993534
6,66987859
6,67008800
8,67003110
6,67003110
8,67006012
6,67006012
8,66993535
6,66993535
7,67003111
6,67007814
8,67007815
6,67007815
6,67007816
6,66987860
8,67007817
6,67007817
8,66987861
8,67008802
6,67008802
8,66993536
6,66993536
6,66993147
6,67003112
6,67006013
6,67008801
6,67006014
6,67007413
6,67007818
8,67008803
6,67008803
8,66987862
6,66987862
6,66987863
6,66993144
6,66987864
8,67008804
6,67003113
7,67008805
6,67008806
6,67007414
6,67006016
7,66993537
6,67008807
6,67007415
8,66993145
6,67006015
6,66993146
3,67008808
6,67007819
6,66993148
6,67008809
8,67008160
6,67008160
8,66993149
6,66993149
6,67008810
6,67003114
6,67006017
3,66993538
6,67003118
6,66993150
6,66993539
6,67008811
8,67008811
3,67008811
7,67008812
7,66993540
6,67008813
8,67008813
3,67008813
6,67003115
8,67003115
3,67003115
6,67003116
6,67008814
6,66993151
6,67003117
6,67008161
6,66993541
7,66993542
6,67006018
8,66993152
6,66993152
8,66993543
6,66993543
6,67006019
7,66993545
6,66993153
6,67003119
6,67003120
8,67007820
6,66993544
6,67007821
6,67008162
6,67003121
6,67007822
6,67006020
6,67007823
8,67006021
6,67006021
3,67007824
9,67006022
6,66993546
8,67006023
6,67006023
3,67006024
6,67006024
7,66993154
6,66993155
6,66993549
6,67008815
6,67008163
8,67006026
6,67006026
8,67007825
6,67007825
6,66993156
6,67007828
7,67007828
6,67003123
8,66993547
3,66993548
6,67007826
3,67007827
6,67007827
6,67006027
6,67007829
6,67003122
3,67003124
6,67008164
6,67008816
6,67003125
8,67008817
6,67008817
6,66993550
9,67123560
9,67120222
9,67123563
9,67114028
6,67114029
9,67120223
6,67124945
9,67121704
9,67102242
1,67124941
9,67120219
9,67123559
9,67121340
9,67120221
9,67121345
9,67114031
9,67123564
9,67102247
9,67124946
9,67114032
9,67103015
9,67124948
9,67124949
9,67103019
9,67103021
9,67121351
6,67124951
9,67124954
9,67121718
9,67103023
9,67120230
10,67121720
7,67123573
9,67114035
9,67124956
9,67120234
9,67103033
1,67120236
9,67121726
7,67114043
9,67103039
9,67114044
9,67121355
10,67121723
9,67103032
9,67121729
9,67114047
9,67103040
9,67123581
9,67120241
9,67114842
9,67128719
9,67128720
9,67103049
3,67103050
6,67120250
3,67120251
9,67124962
9,67124963
9,67122111
9,67103053
9,67103054
9,67114052
6,67114053
9,67103055
3,67128721
10,67121731
6,67128714
3,67123582
9,67103043
9,67120242
10,67120243
9,67103044
9,67122107
9,67122108
6,67128717
9,67114050
9,67103047
9,67120248
9,67114055
3,67122113
3,67112709
3,67124966
9,67103059
9,67123590
3,67128722
9,67123592
9,67123593
3,67103067
9,67103068
9,67120258
3,67114057
3,67122117
3,67114058
6,67103070
6,67112704
8,67124976
9,67123595
9,67114061
9,67128730
9,67128732
9,67124973
9,67124974
9,67122120
3,67128736
6,67112707
3,67112708
7,67122121
9,67122122
9,67122123
3,67123598
9,67112711
9,67122124
9,67123599
9,67124980
9,67123600
3,67124982
6,67114829
6,67122125
9,67122127
9,67120266
3,67122128
9,67128742
9,67114832
9,67128743
9,67120268
9,67128748
6,67125748
9,67120275
9,67114843
9,67114840
9,67120270
9,67120271
6,67125743
9,67114841
9,67124361
9,67112719
9,67124364
6,67125749
6,67122134
2,67125751
6,67125774
9,67128756
9,67125752
9,67122135
6,67125753
6,67125754
6,67127277
6,67127278
6,67122141
6,67122143
9,67124373
9,67124374
9,67122145
9,67125761
9,67114851
9,67124375
6,67114848
9,67112733
9,67129511
9,67129512
9,67112734
9,67127281
9,67114853
6,67114854
9,67122151
9,67114855
9,67114856
9,67125766
6,67112739
9,67114859
9,67124382
6,67124384
9,67125772
6,67129519
9,67129520
7,67124391
9,67114862
6,67122159
6,67124392
9,67112745
6,67122164
9,67127291
9,67129524
6,67124394
9,67122166
6,67112747
9,67125776
6,67129525
6,67124396
9,67114865
6,67114866
6,67114869
6,67125779
9,67127293
9,67129526
6,67122168
6,67127294
6,67112748
6,67112749
9,67114870
9,67127295
6,67122169
6,67125780
6,67125781
9,67125783
9,67112751
6,67127296
9,67127297
9,67114873
9,67122171
9,67122172
6,67127298
6,67114877
6,67112750
9,67122176
9,67129530
9,67127300
9,67114878
6,67114879
6,67114880
6,67114881
9,67112752
6,67122179
9,67112754
6,67124410
6,67124411
9,67127306
9,67125792
9,67129536
9,67124403
6,67127304
6,67114882
6,67114883
9,67112756
9,67124417
9,67114888
9,67122182
9,67125795
9,67122183
6,67127308
6,67124415
9,67127311
9,67122188
9,67127313
9,67112760
6,67127314
9,67114890
9,67112762
9,67114891
9,67122190
6,67129541
9,67127316
9,67125800
6,67129542
6,67122193
6,67129544
9,67112763
9,67125802
9,67129547
9,67112765
6,67114895
6,67114896
9,67125805
6,67114898
9,67122199
9,67129551
9,67129552
9,67114899
9,67122201
9,67127320
9,67127322
6,67129554
6,67129555
6,67124428
6,67124429
6,67127323
2,67127324
6,67129556
9,67129557
2,67122203
6,67114904
9,67112769
6,67122206
9,67122207
9,67129564
9,67127330
9,67129565
9,67129566
6,67129568
9,67129569
9,67129570
6,67124435
9,67125815
9,67112772
6,67129572
6,67129573
6,67129574
6,67122211
6,67129575
9,67127333
6,67129576
6,67122213
9,67112773
9,67125816
6,67114910
9,67122214
9,67112775
9,67114913
9,67122218
9,67129580
9,67124441
6,67127338
6,67122220
6,67129584
6,67129585
9,67129582
6,67129583
6,67124445
6,67112777
9,67127339
9,67127340
9,67112779
6,67125824
6,67129587
6,67129588
9,67133767
6,67114919
6,67124449
6,67114921
9,67129590
9,67129206
9,67129207
9,67124452
6,67112783
9,67124453
6,67114923
9,67133769
6,67133770
9,67129208
9,67124456
6,67124458
9,67124461
9,67114927
6,67133772
9,67112789
9,67129212
9,67127345
9,67133773
9,67133774
9,67129596
9,67120977
9,67129214
9,67112791
6,67112792
6,67129632
2,67112796
3,67112796
1,67112796
9,67129599
9,67124466
9,67124467
9,67127352
9,67127354
6,67133779
9,67112793
9,67129597
9,67127349
9,67133781
9,67112800
9,67114938
11,67112801
11,67134536
9,67129220
9,67120978
9,67134537
9,67129601
9,67127360
9,67113560
9,67129603
9,67120980
3,67120981
6,67120982
9,67134538
9,67124470
9,67134539
9,67134540
6,67134541
9,67129223
9,67124463
9,67129231
9,67134544
9,67129608
9,67120986
9,67129232
9,67113566
9,67129611
9,67113567
9,67129612
6,67124479
9,67113568
9,67134556
6,67120983
9,67120984
9,67124473
9,67124475
9,67127365
6,67134543
9,67120992
9,67113575
9,67129615
6,67129240
9,67113570
9,67120988
9,67129235
10,67127369
9,67124481
9,67134551
9,67113578
9,67120997
9,67129616
9,67124487
5,67129617
9,67129245
9,67125239
9,67134555
9,67113580
6,67113581
8,67127377
9,67134558
9,67128131
9,67113585
6,67129252
3,67129252
8,67129253
2,67129253
9,67134562
9,67129621
9,67113586
9,67129622
9,67134565
6,67121005
9,67134568
3,67113595
9,67130550
9,67128136
9,67121007
9,67128138
9,67134570
9,67113594
9,67134571
9,67128140
9,67129626
7,67113597
6,67113597
6,67113598
7,67113598
9,67134572
9,67130551
9,67134574
9,67121013
9,67114929
9,67129627
9,67121011
6,67130552
9,67113599
9,67130553
6,67134578
5,67130554
9,67128144
9,67134581
9,67128145
9,67128148
9,67130555
9,67128149
9,67113603
9,67129629
9,67134583
9,67113605
6,67121019
9,67130557
9,67130558
9,67128152
9,67134586
9,67113607
9,67130562
9,67134591
9,67121023
9,67121025
9,67130563
9,67121026
9,67121027
1,67128157
9,67128161
9,67134594
9,67129636
9,67130034
9,67121032
9,67128166
9,67128167
6,67128168
9,67130028
9,67130029
9,67134593
9,67121028
9,67121029
9,67134596
9,67128163
8,67130032
6,67130032
3,67130032
9,67130040
9,67128171
9,67130041
9,67121034
9,67134603
9,67113618
6,67113619
9,67128174
9,67113620
9,67113623
9,67113625
9,67113628
6,67113629
9,67130400
6,67113634
9,67128182
6,67128183
1,67130047
6,67113624
9,67113635
9,67134613
9,67128184
8,67130049
6,67130049
6,67113637
6,67134615
8,67128188
3,67121052
3,67128189
3,67128190
8,67113639
10,67128192
10,67113641
9,67121053
6,67130581
3,67128196
6,67134617
6,67134618
9,67134620
9,67113643
6,67134622
6,67121055
9,67134623
9,67130056
9,67128197
6,67128198
9,67130057
6,67134625
6,67121057
9,67128199
9,67134626
6,67130409
6,67121058
9,67130583
9,67113645
6,67124938
3,67102238
6,67120217
7,67114019
6,67114019
7,67124939
6,67102239
3,67121339
6,67114020
6,67102240
3,67121703
6,67124940
6,67114021
8,67102241
6,67102241
3,66919797
6,67102498
1,67109727
9,67102500
1,67102489
9,67109722
6,67095533
6,67095535
1,67095535
6,67095538
3,67095538
6,67095539
9,67102493
6,67104611
9,67090705
3,67110280
6,67109726
9,67112629
6,67111047
6,67090719
6,67109740
1,67109740
6,67103272
9,67104622
6,67109730
3,67109730
6,67109731
6,67109733
6,67109734
9,67110282
6,67104616
8,67110284
6,67110284
8,67110285
6,67110285
8,67109736
6,67104617
8,67103266
6,67103266
8,67103267
6,67103267
9,67095544
6,67112632
6,67112633
6,67109737
9,67103269
9,67090718
6,67090721
9,67111053
6,67112636
6,67111054
6,67111055
8,67112637
9,67109746
6,67103278
1,67112640
2,67112640
6,67103280
6,67103281
3,67104633
3,67104636
8,67095553
6,67109758
8,67112646
6,67112646
8,67112647
6,67112647
9,67103288
6,67109764
9,67112643
9,67103283
9,67109754
9,67112645
9,67090734
9,67095554
6,67095555
9,67090731
9,67109756
6,67095558
6,67095559
6,67095560
6,67109769
6,67103301
6,67109771
7,67109771
2,67109771
6,67109772
6,67103302
6,67110678
6,67110679
6,67110680
6,67110686
6,67109774
9,67110687
6,67110541
6,67110542
6,67111077
6,67110688
9,67095565
6,67110691
6,67110692
6,67090744
6,67090745
6,67110694
6,67090746
6,67111080
6,67110695
8,67110696
3,67110696
6,67090747
8,67090747
8,67090748
6,67090748
6,67112667
6,67095572
9,67111082
9,67090749
2,67098729
9,67113436
9,67113437
6,67090752
8,67090754
6,67090754
6,67112669
6,67112670
6,67110700
6,67095575
8,67103307
8,67103308
9,67095576
6,67111085
9,67110702
6,67103310
6,67103311
9,67090760
6,67095577
6,67113439
9,67090764
6,67103316
6,67103317
3,67113441
8,67090768
6,67090768
8,67090769
6,67090769
3,67110300
6,67110716
6,67098718
9,67113457
9,67098717
9,67110712
9,67110554
8,67110311
6,67110714
9,67110708
9,67113443
3,67110709
6,67110548
3,67113445
8,67111089
6,67111089
6,67111090
6,67110304
6,67110305
9,67110550
3,67113449
6,67095582
3,67095584
6,67113451
9,67096342
6,67098720
8,67110558
6,67110558
8,67110559
6,67110559
6,67111101
6,67111102
6,67111103
6,67110315
3,67110315
6,67096344
6,67110316
9,67110560
8,67113461
6,67098722
6,67110318
6,67110721
6,67110562
6,67110722
6,67096347
6,67110321
8,67113462
6,67113462
6,67110563
6,67110564
6,67110724
6,67110325
6,67113466
6,67096351
9,67098727
9,67111109
8,67110574
6,67110574
6,67110575
9,67110734
6,67110738
3,67098736
6,67098736
6,67096367
6,67096368
6,66915790
6,66915788
3,66915789
6,66915791
3,66920394
6,66915792
6,66920395
6,66920054
6,66915793
6,66919788
6,66915794
2,66904107
2,66919790
2,66920058
2,66904112
2,66905365
2,66920398
2,66917910
1,66915797
2,66904113
2,66920059
1,66915798
2,66917911
2,66919791
2,66920399
2,66917912
2,66919792
2,66915799
2,66915800
2,66904109
2,66920396
2,66917907
2,66917908
2,66904110
2,66920397
2,66904111
2,66920056
6,66920060
6,66919793
6,66915801
6,66918870
9,66918751
9,66918752
9,66923562
9,66904946
9,66918753
9,66918755
9,66918756
3,66918757
9,66904949
9,66920469
9,66920470
9,66922889
6,66928640
8,66918761
6,66906194
6,66906195
8,66918763
9,66906203
9,66904959
9,66922748
9,66919810
9,66922750
9,66904894
9,66917934
9,66919813
9,66905386
3,66915829
9,66922756
6,66917935
6,66917936
9,66906147
9,66906148
6,66904901
3,66906152
3,66904913
9,66920428
9,66920429
9,66917953
8,66917954
9,66922770
6,66922771
6,66922772
9,66927826
9,66904916
6,66927830
9,66906153
9,66922774
6,66927833
9,66923559
9,66920464
9,66923560
9,66906183
9,66922880
9,66904944
9,66922881
9,66918746
9,66923561
9,66922892
8,66918766
9,66904952
9,66928644
9,66928645
9,66904956
9,66928646
6,66928648
6,66928649
6,66906200
6,66906201
3,66918767
9,66920479
6,66923577
6,66923578
9,66922895
9,66918772
9,66923579
9,66912919
9,66922897
9,66922898
9,66918775
9,66923581
9,66920418
9,66920419
9,66922746
9,66917929
9,66920420
9,66919807
9,66905383
9,66919816
3,66919817
3,66922760
6,66922761
9,66920425
9,66917941
9,66922762
9,66904905
9,66904906
3,66915833
8,66919819
6,66922763
6,66904907
9,66927835
9,66904919
9,66927836
9,66906154
1,66926156
9,66918777
9,66906236
9,66918810
9,66923583
9,66922899
9,66922900
6,66906215
9,66923585
6,66923587
9,66920488
9,66923668
9,66913706
9,66923557
9,66918741
9,66928630
9,66914967
9,66926780
9,66953496
9,66964346
9,66967487
9,66953064
8,66926741
8,66923611
9,66923544
9,66920453
9,66922863
9,66918729
9,66923546
9,66922864
9,66920454
9,66918730
2,66923550
2,66923551
9,66918733
9,66928622
9,66906168
9,66904929
9,66906170
9,66906171
9,66906172
9,66928628
9,66904935
6,66906174
9,66928629
9,66922777
9,66917961
9,66927837
9,66917962
8,66906156
9,66923539
9,66922861
9,66927840
9,66917967
9,66917968
9,66927843
9,66920448
9,66922862
9,66906157
9,66906158
9,66928609
9,66918726
9,66923542
9,66928613
9,66920451
3,66918728
9,66918740
2,66904938
6,66904939
1,66906177
6,66922876
9,66906180
9,66961050
9,66913757
6,66913758
6,66913759
9,66929503
9,66923666
9,66923705
6,66928734
9,66914982
9,66923655
6,66925912
6,66925913
6,66929320
6,66929321
9,66929322
9,66929323
9,66923707
9,66929506
9,66918838
9,66923645
6,66923646
9,66923694
9,66928720
9,66928721
6,66918839
9,66918842
6,66914975
9,66928724
9,66929310
9,66928725
8,66929498
9,66923708
9,66923711
6,66925919
6,66914991
9,66929326
9,66929327
9,66923716
9,66923719
9,66929328
9,66923663
9,66923664
6,66929332
9,66913749
9,66914995
9,66923665
9,66914997
9,66913751
9,66913752
6,66913753
9,66929502
9,66928667
9,66923593
8,66928671
9,66913695
9,66918790
6,66928676
6,66928677
6,66920496
6,66920497
6,66906226
9,66923678
6,66918794
8,66906228
9,66923595
9,66921265
6,66913707
9,66928689
9,66914978
9,66929311
9,66913740
9,66913741
9,66914979
9,66923648
9,66918845
9,66923703
9,66929313
9,66918847
9,66923704
9,66925910
9,66929314
6,66923591
6,66912926
9,66928663
6,66920489
6,66920490
9,66912929
9,66923670
9,66923672
6,66923673
9,66913692
6,66913693
6,66918798
6,66918800
9,66906233
9,66913705
6,66923606
1,66929510
9,66924438
9,66925946
9,66915005
8,66915056
9,66913731
6,66928707
6,66928708
9,66918826
9,66928709
6,66923689
9,66918827
6,66929301
9,66923690
9,66918829
9,66913733
9,66913734
1,66914968
8,66918834
9,66918836
9,66918837
9,66914970
9,66928716
7,66925930
6,66925931
6,66929509
9,66923723
9,66923724
9,66915000
9,66929348
6,66918816
9,66921277
9,66923614
9,66928692
6,66928693
9,66913717
9,66921279
9,66918817
6,66921280
9,66918818
6,66913720
9,66923619
9,66923620
9,66918819
9,66918820
9,66929289
9,66924434
6,66924435
9,66921266
9,66928700
8,66913725
9,66914194
9,66923627
6,66929292
9,66928702
9,66923630
2,66929296
6,66929297
6,66929298
9,66928705
9,66923631
9,66913730
9,66913795
6,66921272
6,66921273
6,66921274
9,66923613
9,66906240
9,66919035
9,66932500
9,66913773
6,66915012
9,66929527
9,66923741
9,66913780
9,66926717
9,66913781
6,66929351
6,66929352
9,66926718
9,66923743
9,66924452
9,66926719
6,66926721
9,66929353
6,66932455
9,66932226
9,66926746
9,66915063
8,66930145
9,66932487
6,66923782
9,66923783
6,66932232
6,66932233
9,66930148
6,66930149
6,66930150
9,66926757
6,66926758
9,66930153
9,66932496
6,66932246
9,66929512
9,66929517
9,66925942
9,66923730
9,66913765
6,66913767
9,66913768
9,66925951
9,66929345
9,66929525
6,66924446
8,66932479
9,66915060
9,66932482
9,66926745
6,66930138
6,66930139
9,66932221
9,66924448
6,66925952
9,66926709
9,66915008
9,66926715
9,66926776
6,66926777
6,66926778
9,66930166
9,66930168
9,66930172
9,66924562
9,66924564
9,66926782
9,66926783
8,66930176
9,66926791
9,66915851
9,66915852
9,66932516
9,66914603
9,66926792
9,66926793
9,66930868
9,66932265
9,66914608
9,66930187
9,66930188
9,66932266
6,66932267
9,66953049
9,66953050
9,66932204
9,66932462
9,66932205
6,66915033
9,66923761
9,66932466
6,66915034
9,66929366
6,66923763
9,66930123
9,66913800
9,66913801
9,66913804
9,66932468
9,66923773
9,66913811
6,66932218
9,66923727
6,66932257
6,66924568
6,66924569
9,66924570
9,66932515
6,66930181
9,66924572
9,66932519
9,66915859
6,66932271
9,66933040
9,66930196
9,66915017
9,66926724
9,66926725
9,66913788
9,66913790
6,66929538
9,66923756
9,66923757
9,66929361
9,66929362
9,66913793
9,66926731
9,66929363
9,66932202
6,66913796
6,66913797
9,66926732
9,66923758
9,66932470
9,66932215
9,66932471
9,66923768
9,66923769
6,66930133
9,66926742
9,66932474
9,66932475
8,66945234
9,66926735
9,66933303
8,66914625
8,66921233
8,66938009
9,66930877
9,66926802
9,66930879
9,66926803
9,66933044
6,66930198
9,66926804
9,66933046
6,66933047
9,66915871
8,66931656
9,66932501
6,66932502
9,66926765
9,66926766
9,66932250
9,66932503
9,66915080
9,66926768
9,66915081
9,66930164
9,66932507
9,66914590
6,66932509
9,66914591
9,66931670
9,66941801
3,66938059
6,66938060
9,66920417
9,66936349
9,66919037
1,66921237
9,66933116
6,66933361
9,66919029
6,66919030
6,66919031
9,66933100
9,66933351
9,66930237
9,66933102
6,66930239
9,66921219
9,66936340
9,66927601
9,66927602
