criminal_act_id,offense_id
9,72720688
9,72740332
9,72740334
6,72733679
6,72733680
6,72714634
6,72714635
9,72720672
9,72720673
6,72714636
8,72714636
6,72737598
6,72714638
6,72714639
9,72714645
6,72733687
3,72730489
9,72720689
6,72720691
6,72720692
8,72728023
6,72728023
3,72728023
3,72728024
6,72728024
6,72737610
5,72714647
6,72714647
9,72720697
9,72728330
6,72739875
9,72714648
6,72730502
6,72733694
6,72733695
9,72740340
9,72740341
6,72730497
9,72730500
6,72737617
6,72737618
6,72737619
6,72733697
9,72728335
9,72714652
6,72737621
9,72730504
6,72728337
6,72728338
6,72740344
9,72739883
6,72739884
6,72740346
6,72740347
6,72733700
6,72728342
6,72728343
6,72739890
6,72739891
6,72730506
6,72730507
6,72728038
6,72728039
9,72728347
8,72737622
6,72737623
6,72714656
6,72714657
9,72728034
8,72737624
6,72737624
6,72737625
6,72733699
6,72739887
6,72739888
9,72733738
3,72714676
9,72728040
6,72728043
6,72728044
6,72728045
6,72728046
6,72733702
6,72733703
6,72733707
6,72733708
6,72714663
6,72731388
6,72728050
6,72731389
6,72714664
6,72714665
9,72737629
9,72739894
6,72728354
6,72728355
6,72733711
9,72728053
9,72733712
6,72728054
6,72714666
6,72739897
6,72733715
6,72714673
9,72728357
9,72731392
6,72731393
9,72728362
3,72740358
6,72740360
9,72737638
6,72733720
6,72733721
6,72733722
6,72739899
9,72740361
6,72740362
9,72737640
9,72728057
9,72731391
6,72740355
6,72733716
6,72733717
6,72728059
6,72714672
8,72714672
6,72731407
9,72739905
9,72739906
6,72739907
6,72739908
9,72740367
6,72733731
6,72733732
6,72739910
9,72728062
8,72733724
3,72731403
6,72733726
9,72740363
8,72731404
6,72731405
6,72728369
6,72731406
6,72714678
6,72714679
6,72728370
6,72739911
9,72739912
8,72733733
6,72739914
6,72728375
9,72714684
6,72733736
6,72728379
6,72729253
6,72728069
9,72281533
9,72294372
6,72282271
9,72284864
9,72282269
9,72282272
6,72294373
9,72279349
6,72294374
9,72294375
3,72281535
9,72295869
9,72268929
8,72267630
6,72276601
6,72276602
3,72279098
8,72279098
8,72279099
6,72279099
9,72295896
9,72294409
1,72294410
9,72284894
9,72284895
9,72279370
6,72279371
6,72284899
2,72281563
9,72281564
9,72285813
9,72288203
9,72294434
6,72294556
9,72294559
9,72326446
2,72309930
9,72284900
9,72288166
9,72282003
9,72281566
9,72281568
9,72295902
3,72279373
3,72281570
9,72281571
1,72295364
9,72281589
6,72294554
9,72294555
9,72305494
9,72300882
9,72295354
9,72288205
9,72279407
9,72281594
9,72294561
9,72288211
9,72288212
9,72294563
9,72294438
9,72294532
9,72279382
9,72279383
9,72279384
6,72279385
9,72284917
9,72288182
9,72282010
9,72284918
9,72294424
9,72284921
9,72345662
9,72301916
9,72306428
9,72281611
9,72295148
9,72295474
9,72294453
9,72295475
9,72279429
6,72288223
6,72288224
9,72295945
9,72300058
6,72295149
9,72295946
3,72281615
9,72295151
9,72279431
9,72295477
9,72295480
9,72281616
3,72279435
3,72281617
9,72300061
9,72295153
9,72281618
9,72295948
9,72295949
9,72295950
9,72281622
6,72281623
9,72281626
9,72281627
9,72295347
9,72300870
9,72300871
9,72295951
9,72295484
6,72295348
9,72295952
6,72300064
9,72300876
9,72327362
9,72294443
9,72294572
9,72279417
9,72295938
6,72295142
6,72295143
9,72288217
9,72279422
9,72295470
9,72299143
9,72281606
9,72294447
9,72294448
9,72314458
9,72294537
9,72284925
9,72279396
9,72294538
9,72294540
9,72294542
9,72294543
9,72295123
9,72295916
9,72281585
9,72288193
9,72294545
9,72294548
9,72358204
9,72294550
9,72294551
9,72294552
9,72288197
9,72279401
9,72295927
9,72279402
6,72281588
9,72377040
9,72284908
9,72282004
9,72288170
9,72281574
6,72284910
9,72295904
9,72294524
6,72294525
9,72294529
9,72279375
9,72295906
9,72288173
9,72284913
6,72294530
3,72281576
6,72288175
9,72314675
6,72300923
9,72306437
9,72300127
9,72300924
6,72296108
9,72300128
9,72300129
9,72295543
9,72306439
3,72312203
9,72295546
9,72300925
9,72296110
6,72300131
6,72295550
1,72296111
9,72280391
9,72296112
9,72296114
9,72313768
9,72280395
9,72306443
9,72300932
7,72313769
6,72313770
9,72300933
6,72306444
9,72300894
9,72295179
9,72300088
9,72295501
6,72295502
9,72312168
9,72306395
9,72300089
9,72300090
9,72295367
9,72295504
9,72295368
9,72300091
9,72295371
9,72300093
9,72295507
6,72306398
9,72295374
6,72306402
9,72300883
9,72305499
9,72300884
9,72313745
9,72306423
9,72300107
9,72295200
9,72312194
6,72300111
6,72295205
9,72313754
9,72300919
9,72295512
9,72295185
6,72280370
6,72295516
9,72312211
6,72300138
9,72296116
9,72300935
9,72296117
9,72295553
3,72312177
6,72306406
3,72306407
6,72306408
6,72300098
9,72312178
6,72306410
6,72306411
9,72295192
9,72300100
9,72300907
9,72312183
9,72295194
9,72312186
6,72312189
9,72295526
5,72300914
9,72280377
6,72312192
6,72295536
9,72313756
9,72306430
6,72306431
9,72306432
9,72300118
9,72312200
9,72300921
6,72306434
9,72317350
9,72295555
9,72296118
9,72296119
1,72312227
9,72280404
6,72280405
6,72280406
6,72312214
9,72296120
9,72313774
9,72300140
6,72300937
6,72300148
9,72295562
6,72300151
9,72280409
6,72300153
9,72280410
9,72295564
9,72312216
9,72300942
9,72300943
9,72296123
9,72300076
9,72295165
9,72295168
9,72295487
9,72295490
3,72300890
9,72305502
9,72305503
9,72295173
6,72300081
6,72300082
6,72295359
9,72300892
9,72295174
9,72312161
6,72312164
9,72312165
6,72295175
9,72384641
9,72294652
6,72294656
9,72296163
6,72306504
9,72294657
9,72301876
9,72301092
9,72314713
6,72314714
6,72306505
9,72301093
6,72301094
6,72294659
9,72313159
9,72301879
9,72296166
9,72311815
9,72306509
9,72306511
6,72306512
9,72294621
9,72301852
9,72311773
9,72306468
9,72311774
1,72311775
6,72306469
9,72296136
9,72312236
9,72294631
6,72306470
9,72296137
9,72296138
9,72311784
9,72306472
9,72314687
9,72294634
9,72300169
9,72306474
9,72314692
9,72301862
9,72306477
9,72301864
9,72314693
9,72311786
9,72312240
9,72314695
9,72306479
3,72300172
9,72296139
9,72311787
9,72312242
6,72294636
9,72306483
9,72300176
9,72294637
9,72300177
9,72296141
9,72300178
6,72312220
9,72344169
9,72301915
6,72295693
9,72314723
9,72314725
9,72332747
1,72315705
9,72314726
9,72311825
6,72294675
9,72314728
9,72301098
9,72307419
6,72296175
9,72294676
9,72307424
9,72301885
9,72314729
6,72296178
9,72301103
9,72314732
9,72311833
6,72313187
9,72301871
9,72301082
9,72294642
9,72314704
9,72314705
9,72296154
1,72316162
9,72311794
9,72294639
9,72300181
9,72314703
9,72294640
6,72300183
9,72296144
9,72296145
8,72344708
9,72306455
9,72312223
6,72300946
9,72294615
9,72296125
9,72300947
9,72295569
9,72306457
9,72306458
9,72314679
9,72300166
6,72296134
1,72314743
9,72301894
9,72301895
9,72294697
9,72301107
9,72313188
6,72294686
9,72314736
9,72313192
9,72314738
9,72313195
9,72313196
9,72301108
9,72296181
9,72306496
9,72294645
9,72314707
9,72306497
9,72294646
9,72313145
9,72301873
9,72294649
9,72301090
9,72306501
9,72301858
6,72294632
9,72380502
9,72377050
9,72317376
9,72313511
9,72301925
9,72301926
6,72295607
9,72307461
9,72311869
6,72313232
9,72295609
6,72295610
6,72313233
9,72314753
9,72313208
9,72314754
1,72307446
9,72301121
9,72314757
9,72313212
9,72314758
9,72307447
9,72296199
9,72313480
9,72307448
9,72314759
9,72313485
9,72314760
9,72314761
9,72315699
9,72317355
9,72295652
9,72323674
9,72316146
6,72316147
9,72316148
9,72314452
9,72295653
9,72323675
9,72323676
9,72314454
9,72315702
6,72315704
9,72295656
9,72326368
9,72317361
9,72317362
6,72322762
9,72314428
6,72322764
6,72315682
9,72295635
9,72295636
9,72326357
9,72295637
9,72301957
9,72317346
9,72322771
9,72301958
9,72326359
9,72314437
9,72316139
9,72301960
9,72311859
9,72311861
6,72301919
9,72311862
9,72295602
9,72311865
9,72311867
9,72314777
9,72314778
9,72316423
9,72316424
9,72313486
9,72307449
9,72301903
9,72313215
9,72311850
6,72311851
9,72301125
9,72301126
9,72313489
9,72313490
9,72294706
9,72313218
6,72301910
6,72301131
9,72316403
9,72313497
6,72316405
6,72313498
9,72295627
9,72326349
9,72314424
9,72315678
9,72317338
9,72295629
7,72314772
8,72309947
6,72313216
6,72326351
6,72326352
9,72312785
9,72317341
1,72315691
9,72316140
9,72326363
6,72323669
9,72295643
9,72317349
6,72295646
9,72314444
6,72317352
6,72317353
9,72316144
6,72317354
9,72314447
9,72314450
9,72312793
9,72312795
9,72315698
9,72334593
1,72314463
9,72311836
6,72296186
9,72296187
6,72301890
9,72311841
9,72314744
1,72313203
9,72296190
9,72311843
9,72311844
9,72307440
9,72307441
9,72301118
9,72301899
4,72313206
9,72307431
9,72294690
9,72294692
9,72296182
9,72301109
9,72307432
8,72301887
9,72313198
9,72345129
9,72361681
9,72316434
8,72301938
8,72322750
6,72326333
9,72295621
9,72322752
9,72314792
9,72314793
9,72314794
9,72322753
9,72326336
6,72326337
6,72314418
9,72314795
9,72295624
9,72314420
9,72314421
6,72295626
9,72317337
9,72314422
9,72314423
9,72326346
9,72314796
9,72307466
9,72313236
9,72295614
9,72314781
9,72316431
6,72312765
9,72295616
9,72313520
9,72301937
6,72316433
9,72345636
9,72330936
9,72295681
8,72314531
9,72310878
9,72310852
9,72317135
9,72317137
9,72310870
9,72314515
9,72314516
6,72309959
9,72317410
9,72309961
9,72317132
9,72329949
6,72312839
6,72309926
9,72309927
6,72323711
8,72326412
9,72309933
6,72329917
9,72317393
9,72326416
9,72329919
9,72317096
9,72309935
9,72312844
9,72317099
9,72317101
6,72317103
6,72314456
6,72317364
9,72323737
9,72317134
9,72329950
9,72317141
9,72323741
9,72323742
9,72317419
6,72317142
9,72317146
6,72323743
9,72323744
9,72317423
9,72317424
9,72317148
9,72326449
9,72329957
9,72326450
9,72330102
9,72310858
9,72323747
9,72310859
9,72335373
9,72316180
9,72314477
9,72295688
9,72329898
9,72317385
9,72314478
9,72317387
9,72326398
9,72317078
8,72312829
9,72312830
6,72326402
6,72329900
9,72317389
9,72323706
9,72329903
9,72317081
9,72317399
9,72323721
9,72323722
9,72329933
9,72326426
6,72330078
9,72312854
9,72326427
9,72323723
9,72317117
9,72329938
9,72323726
9,72317401
9,72314507
9,72317121
9,72326432
1,72309948
6,72314509
6,72310906
9,72326374
9,72295659
1,72315707
9,72295661
9,72312804
6,72315708
9,72312806
6,72315709
9,72323682
9,72323683
9,72316157
6,72316159
9,72317368
9,72317369
6,72312809
7,72295666
9,72312815
9,72317087
9,72326406
9,72314488
2,72329909
9,72329912
9,72317414
9,72323734
9,72315711
9,72295668
9,72312810
9,72312811
9,72329890
9,72323689
9,72314470
9,72317402
9,72323729
9,72309951
6,72314511
9,72329939
9,72309953
9,72317403
8,72314512
9,72309954
9,72317404
9,72329943
8,72309955
9,72326439
9,72317407
9,72317127
9,72330086
9,72317409
9,72326440
8,72348366
9,72316169
6,72317106
9,72317107
9,72314502
9,72326421
9,72317108
9,72329926
9,72312833
9,72314483
6,72314486
9,72309914
6,72317084
9,72309916
9,72326422
9,72326423
9,72326424
6,72335375
1,72357315
9,72326383
9,72326386
9,72317374
9,72295676
9,72323693
9,72316173
9,72316174
9,72317375
9,72326388
9,72326390
9,72314473
9,72312821
9,72295682
9,72329894
9,72326454
9,72317435
2,72326455
6,72326457
9,72317162
9,72317436
9,72323767
9,72326459
9,72327341
1,72329973
9,72330115
9,72317150
9,72326451
9,72323752
6,72317153
8,72329962
9,72329963
9,72310864
9,72329964
9,72330107
9,72314525
9,72330109
9,72295683
6,72323696
9,72329895
2,72316178
6,72295686
9,72312823
9,72317384
8,72335354
9,72317438
9,72310874
1,72310875
9,72327346
9,72327347
6,72327348
9,72329975
9,72310879
9,72323772
9,72327352
6,72317169
9,72329976
9,72317440
9,72327353
9,72331090
3,72332750
3,72332751
3,72333658
6,72333659
9,72340013
9,72333660
9,72332755
9,72332756
9,72314539
9,72329979
9,72315425
9,72310882
9,72317174
9,72327358
6,72315427
9,72331029
6,72317176
9,72344686
9,72310952
9,72333662
9,72340015
9,72331094
9,72330955
9,72335371
9,72333663
9,72335372
9,72327360
9,72329981
9,72315430
9,72310886
9,72317177
9,72310887
9,72331031
1,72318378
9,72310908
9,72327379
6,72324695
9,72330920
9,72327381
9,72318118
9,72332702
9,72330922
9,72317185
9,72315434
9,72333653
9,72331083
9,72335357
9,72331085
9,72330950
9,72340005
9,72340008
3,72310944
3,72333654
9,72340010
9,72332748
3,72344666
3,72333656
3,72331087
3,72333657
9,72335367
9,72340012
9,72310948
6,72310950
9,72315435
9,72329986
6,72315440
9,72329992
9,72317453
9,72317191
6,72327368
6,72317456
9,72317194
9,72327369
9,72324687
9,72317198
9,72315444
9,72315445
6,72315447
6,72310898
9,72318367
6,72343200
9,72345612
9,72368060
9,72368063
9,72368049
9,72330172
9,72318398
9,72332721
9,72310919
9,72318133
9,72310923
9,72332704
9,72327384
9,72318121
9,72327385
9,72340020
9,72344654
9,72332723
9,72333638
9,72324714
9,72310924
9,72333639
9,72330935
3,72332732
3,72310931
3,72331074
9,72330941
9,72331075
9,72335346
9,72331076
9,72332735
9,72335347
9,72339996
9,72339997
9,72332708
9,72332711
9,72331058
9,72318389
9,72331059
9,72324699
9,72330925
9,72331040
9,72331041
9,72330905
9,72332688
6,72318369
6,72318370
9,72332689
9,72318126
9,72318391
6,72332714
6,72330927
9,72318392
9,72330929
9,72318396
9,72324703
6,72327404
6,72324707
6,72310872
9,72329971
9,72323769
9,72324691
9,72332692
9,72339998
9,72310934
9,72344661
6,72331081
9,72332737
9,72340002
9,72332740
9,72335378
9,72344681
6,72340023
9,72332770
9,72335380
6,72344683
9,72331107
9,72330964
10,72333682
9,72344684
9,72340028
9,72333683
6,72331110
9,72331111
9,72330965
9,72310966
9,72330957
9,72333670
6,72333672
9,72333673
9,72341017
9,72347330
1,72329164
9,72344151
9,72344154
6,72329167
2,72334687
9,72331113
9,72331114
9,72310971
9,72340032
9,72335395
9,72335396
9,72340033
9,72334572
9,72335397
9,72310974
9,72332778
9,72340036
6,72331148
1,72332062
9,72344137
9,72344138
9,72335444
3,72335445
9,72341003
3,72335446
9,72334625
3,72345644
3,72344140
9,72344141
9,72335447
9,72344142
9,72345652
9,72329150
9,72329152
9,72329124
6,72345617
6,72335426
9,72334604
9,72334605
6,72332802
9,72344109
9,72345619
9,72334608
9,72334609
6,72340982
9,72335434
9,72334610
9,72335435
9,72334573
9,72340037
9,72344695
9,72310978
9,72331119
6,72331120
9,72344701
9,72332784
9,72345654
9,72329157
9,72341008
9,72345657
6,72341011
9,72335436
9,72329138
9,72344117
2,72344118
9,72335399
9,72329118
9,72331137
6,72340972
6,72335421
9,72332798
9,72332799
9,72340974
7,72334601
9,72344702
6,72344703
9,72344704
9,72334580
9,72334581
9,72334612
9,72332805
9,72331147
9,72332806
9,72340986
9,72335437
9,72334615
9,72344120
9,72340987
9,72335402
6,72331123
9,72328217
9,72311891
6,72331125
9,72329105
9,72331126
1,72334585
6,72343201
9,72332794
9,72344714
9,72344715
9,72340959
9,72344716
9,72331130
6,72344717
6,72344718
9,72329111
9,72329112
9,72335418
9,72344712
9,72334590
1,72336432
9,72341067
9,72380488
9,72380490
9,72334630
1,72344150
6,72348349
6,72331150
9,72334620
9,72340988
8,72344123
6,72333687
9,72340991
9,72331152
3,72344126
3,72344127
6,72340994
3,72331155
9,72334623
9,72345635
1,72344130
9,72334624
9,72329143
3,72345637
9,72340997
6,72344131
9,72344132
6,72332060
9,72345638
9,72333695
9,72329146
9,72333696
9,72329147
9,72333719
9,72334649
9,72344168
9,72334650
9,72345686
6,72347348
9,72336370
9,72341025
6,72341027
9,72336373
8,72344173
3,72329180
3,72341028
6,72336376
6,72345690
6,72329184
9,72335456
6,72335457
9,72334638
9,72345665
9,72347331
6,72345669
6,72341020
9,72329170
9,72329171
6,72334641
9,72329172
6,72345671
9,72334642
9,72341022
9,72345674
6,72336390
9,72347367
9,72329195
9,72347369
9,72347370
6,72344194
1,72341047
9,72334686
9,72341054
9,72344205
9,72341055
9,72341056
9,72333737
6,72333738
9,72334690
9,72334691
9,72336397
2,72333739
9,72334694
9,72347385
9,72344207
9,72333742
9,72345718
6,72336403
2,72344209
9,72329206
6,72335590
9,72345721
9,72336405
9,72336406
9,72344196
6,72347372
9,72334679
9,72347373
9,72347374
9,72347376
6,72347377
9,72336393
9,72344197
6,72344198
6,72345711
9,72345712
9,72333734
9,72341050
9,72334682
9,72347381
6,72345713
9,72344204
9,72341053
9,72345714
9,72360854
9,72348318
9,72345140
9,72345148
6,72350908
9,72341969
9,72336428
6,72350910
6,72344895
9,72359950
9,72348300
9,72359951
9,72359952
6,72359953
6,72359954
6,72348303
6,72350912
6,72348304
9,72345123
9,72344177
9,72345691
6,72345694
6,72333726
9,72336378
9,72344179
9,72336379
9,72333730
9,72347358
9,72341036
9,72344182
9,72345701
9,72329191
9,72333733
9,72349608
9,72329232
9,72348305
9,72345124
9,72341973
9,72348308
9,72330133
9,72344900
9,72344901
9,72341977
9,72341978
6,72341979
9,72350919
9,72330137
9,72341060
6,72341061
6,72341062
6,72345724
9,72333746
3,72335595
3,72345725
9,72335596
9,72333748
9,72333749
9,72344214
9,72347394
9,72341063
9,72336409
9,72345727
9,72329209
9,72329210
6,72341042
9,72374335
9,72380509
9,72349568
6,72357321
9,72341066
9,72336410
9,72347395
9,72348285
9,72329212
1,72345728
6,72333751
9,72348287
9,72341071
9,72329216
9,72359931
6,72329218
9,72359932
9,72359933
9,72344219
6,72336416
9,72350896
9,72336417
9,72348290
9,72336418
9,72344222
9,72359936
9,72341073
6,72329221
6,72329222
9,72336420
6,72359938
9,72333758
9,72345107
6,72345108
6,72345109
9,72348295
9,72341966
9,72348296
9,72345113
6,72345114
6,72350903
6,72359943
9,72359944
8,72372418
1,72361668
9,72329176
9,72344161
9,72336362
9,72347339
9,72344162
6,72344164
2,72345702
9,72347363
9,72341040
9,72334670
9,72344186
9,72329178
6,72345684
9,72336366
9,72334646
9,72336368
9,72344167
9,72348317
6,72357258
9,72360853
9,72345137
9,72345138
9,72357259
9,72360855
1,72348662
9,72350928
6,72344912
9,72357262
9,72348321
6,72357263
9,72348665
9,72330146
9,72344927
6,72345153
3,72349616
9,72349617
8,72359399
6,72349619
8,72330183
9,72349622
9,72359400
9,72359401
6,72359402
9,72345868
9,72349624
9,72345869
9,72358200
9,72345870
9,72330176
9,72359390
9,72349607
9,72360913
6,72350920
9,72360848
9,72360849
9,72348314
9,72344906
9,72344908
9,72330138
9,72348315
9,72344938
9,72330156
6,72360870
6,72351864
9,72345863
9,72349613
9,72349615
9,72358192
1,72336438
9,72348316
9,72330139
6,72330140
9,72345133
9,72350922
9,72344911
9,72336441
9,72348658
9,72345136
9,72330141
9,72357281
9,72349569
9,72360872
6,72360873
9,72349570
9,72360874
9,72357282
9,72348339
9,72348340
9,72349571
6,72360875
9,72359362
9,72359363
9,72359365
9,72357286
6,72350952
6,72350953
9,72360876
6,72360877
9,72344953
9,72357290
9,72349584
9,72360887
6,72360888
9,72357302
9,72349585
6,72360893
6,72360896
6,72330174
9,72359385
9,72357308
9,72357309
9,72344965
9,72351854
9,72349588
9,72349578
9,72330163
9,72360878
9,72357292
9,72330164
6,72360879
9,72330165
6,72349579
9,72344955
9,72360883
9,72344961
9,72344962
9,72344964
9,72359378
9,72350959
9,72349582
9,72357298
9,72357299
9,72357300
9,72357301
9,72360886
9,72351951
9,72351857
9,72351858
6,72351859
9,72351860
9,72357312
9,72351861
9,72349594
9,72349598
9,72344971
9,72344972
9,72344973
9,72360901
9,72344975
9,72357314
9,72348362
9,72360906
2,72348363
9,72349603
9,72345154
9,72348325
9,72360862
9,72348326
9,72357267
9,72350935
9,72348668
9,72348669
6,72349561
9,72345156
9,72345157
9,72348329
9,72360865
9,72357271
9,72345159
6,72349562
9,72350938
6,72350939
9,72348330
9,72360866
9,72349563
9,72359357
6,72350940
6,72348332
9,72330151
9,72360867
9,72364578
9,72364579
9,72361889
9,72347511
9,72361892
6,72358284
9,72361893
9,72350591
6,72350592
6,72350593
9,72360378
6,72351961
9,72375982
9,72360345
9,72360348
9,72349671
9,72351935
9,72351936
9,72349672
9,72361863
9,72361865
9,72364564
6,72360350
9,72349675
6,72360352
9,72358267
9,72360353
9,72364567
6,72349676
8,72358269
9,72358271
9,72347494
9,72361871
9,72349680
9,72360935
6,72358223
9,72358224
9,72347450
6,72345893
9,72358225
9,72351892
9,72345895
9,72349642
6,72347455
9,72349643
9,72351893
9,72351894
6,72347483
9,72351924
9,72351928
6,72345931
3,72359452
9,72360969
9,72364553
6,72364554
2,72359455
9,72359456
6,72360339
6,72360340
6,72364558
6,72351932
1,72358256
9,72345935
9,72349638
9,72359414
9,72330196
9,72349639
9,72348382
9,72360962
9,72348373
9,72345908
9,72360949
1,72358242
1,72347465
6,72348399
6,72348401
9,72359448
9,72358252
9,72360966
9,72351923
9,72360967
9,72360968
9,72366901
1,72348424
6,72358286
9,72350599
9,72345962
9,72351965
9,72347516
9,72350600
9,72345965
1,72345967
9,72358235
9,72351897
9,72359425
9,72360942
6,72359427
6,72359428
9,72347459
9,72349648
9,72360943
9,72351901
7,72360924
6,72348376
9,72358206
9,72360926
9,72330189
9,72349633
1,72351880
6,72358213
9,72351881
9,72330191
9,72349636
9,72345883
9,72358297
9,72351948
9,72364569
9,72364570
8,72347497
9,72360361
9,72360362
9,72364602
9,72348383
9,72330198
6,72372415
9,72347460
2,72359431
9,72359432
1,72380487
1,72365225
6,72367050
9,72351884
9,72351885
9,72349685
9,72360364
9,72347506
9,72349686
9,72349687
9,72361881
9,72350578
9,72361882
9,72360370
9,72360371
9,72350584
9,72345952
9,72365605
6,72359438
9,72349653
9,72359440
9,72348403
6,72360954
9,72348404
9,72347473
9,72358248
6,72349657
9,72348405
9,72349658
9,72359445
9,72360959
9,72348406
9,72358249
6,72365563
9,72348455
9,72379514
9,72373335
9,72379515
9,72376042
9,72364636
9,72364637
9,72365245
8,72348461
9,72348462
9,72348463
9,72365249
9,72348468
9,72365251
9,72373342
9,72350618
6,72352868
6,72350620
6,72364604
9,72350625
6,72375998
9,72350627
9,72350628
9,72358312
6,72358313
9,72348427
9,72365205
9,72358314
9,72350601
9,72358288
1,72364586
9,72345966
9,72347521
3,72358289
9,72364587
9,72375987
6,72351971
9,72351972
9,72360381
9,72365229
9,72364632
9,72365894
9,72367055
9,72366777
9,72366778
6,72373331
9,72367058
6,72367060
9,72367061
9,72367062
9,72360414
3,72365210
9,72364617
9,72372420
9,72365880
9,72365213
9,72364618
6,72364619
6,72360420
6,72376027
6,72365215
9,72348443
9,72367037
9,72364621
9,72360422
9,72348445
6,72376031
9,72348449
9,72348450
9,72365217
9,72360423
9,72366903
6,72380506
9,72374337
9,72374338
1,72367153
9,72348413
9,72348415
9,72364590
9,72345973
9,72360383
9,72365181
9,72350608
9,72351974
6,72375990
1,72350609
9,72358299
9,72365183
9,72365185
9,72365188
6,72364594
9,72365189
9,72365190
9,72375995
9,72365191
9,72365192
9,72365193
9,72360388
9,72360389
6,72365194
9,72364598
9,72358304
9,72364599
9,72364600
9,72360392
6,72360393
9,72364603
6,72367124
6,72367126
9,72366787
9,72367070
9,72365253
9,72373345
9,72365256
9,72373346
9,72365885
9,72365222
9,72366138
9,72360406
9,72358317
9,72358318
9,72376011
6,72366141
9,72366142
8,72376014
9,72365870
6,72365872
9,72380494
6,72367041
6,72348452
1,72364626
9,72364627
6,72376034
9,72365891
1,72364628
3,72367051
9,72367054
9,72373323
9,72365893
9,72373326
9,72364614
9,72366150
9,72365207
6,72364616
9,72367030
3,72360411
3,72365875
9,72379576
1,72348438
9,72348440
9,72367031
9,72376020
9,72348441
9,72366187
9,72365544
9,72348476
9,72379520
9,72376063
9,72366797
9,72366798
9,72379522
6,72367075
9,72366801
9,72367089
9,72365545
9,72379539
9,72365546
9,72365547
6,72373369
9,72373370
9,72365271
9,72376091
9,72366152
9,72367091
9,72379544
9,72365548
9,72379545
9,72366831
9,72366154
9,72379546
9,72365549
6,72373372
9,72366158
9,72365551
9,72366163
9,72373373
9,72366835
6,72365554
9,72379557
9,72365560
9,72367101
9,72365562
9,72366842
9,72365565
6,72379560
6,72379561
9,72367104
9,72376988
9,72366166
9,72379529
9,72373357
9,72367083
9,72366808
6,72373364
2,72373364
9,72366811
9,72376078
9,72366814
6,72376079
9,72376080
9,72366216
9,72361655
9,72367148
9,72366881
1,72379598
9,72379599
9,72367149
9,72366219
6,72365617
9,72365619
9,72366223
9,72366885
9,72379604
9,72365620
9,72367152
9,72377029
9,72379605
9,72380500
9,72348492
9,72379537
9,72366826
9,72374334
9,72366241
9,72384643
9,72367108
9,72379563
9,72376996
9,72366847
9,72367110
9,72365572
9,72366169
9,72366170
6,72366171
9,72348519
9,72348520
9,72373396
6,72379565
9,72367115
9,72367116
9,72365579
9,72373397
9,72365581
6,72367119
9,72348521
9,72348522
9,72366176
6,72366177
9,72379567
9,72365584
9,72366178
9,72365585
2,72367122
9,72365586
9,72377005
9,72366851
9,72368042
9,72366894
9,72374328
1,72368051
1,72377038
9,72379568
6,72377009
9,72361635
9,72379579
9,72379580
8,72366863
9,72366196
9,72366198
2,72377014
9,72361641
9,72366201
9,72365606
9,72373416
9,72366204
9,72365607
9,72365609
9,72361644
9,72379585
9,72367136
6,72366184
9,72366186
9,72377006
9,72367132
9,72379574
9,72366858
9,72367137
6,72365610
6,72365611
9,72377016
9,72379586
9,72366207
9,72373418
9,72367139
6,72379590
6,72373420
9,72373421
9,72366869
9,72366870
9,72376991
9,72376992
6,72366845
9,72348517
9,72366846
9,72366871
9,72379593
6,72366874
6,72366875
9,72367146
9,72366879
9,72373432
9,72361654
9,72373402
6,72366852
9,72365589
9,72348526
9,72373366
9,72376064
9,72376065
9,72376066
9,72379525
9,72366800
9,72373354
9,72367078
9,72379526
9,72367085
9,72348495
6,72348496
9,72380332
9,72380529
9,72389978
9,72368084
6,72374368
9,72389980
6,72367822
9,72367823
9,72361713
6,72380333
9,72400997
9,72403240
9,72380517
9,72389079
9,72389080
9,72367794
6,72380518
6,72389963
6,72361696
9,72367795
6,72367796
6,72374352
6,72368072
6,72361697
6,72361698
9,72368073
9,72368074
6,72380519
6,72380520
6,72361700
6,72361701
9,72380521
9,72368076
9,72361702
9,72380523
9,72367799
6,72368078
6,72367801
9,72367802
6,72367791
9,72384657
9,72374343
9,72384666
9,72361706
6,72367804
6,72367805
9,72374356
6,72384668
6,72384669
9,72380525
6,72367808
6,72367809
6,72367810
6,72367811
6,72367812
9,72380325
9,72380326
9,72367814
9,72389973
9,72374358
6,72384674
6,72384675
6,72374359
6,72374360
6,72368082
9,72374361
9,72389974
6,72374363
6,72374364
6,72380329
6,72380330
9,72389975
9,72367787
9,72361683
9,72361688
6,72366246
9,72384647
9,72377055
6,72361689
6,72384650
9,72367789
6,72367790
6,72384653
9,72368066
9,72366247
9,72389077
9,72384655
6,72384656
9,72361714
9,72384677
9,72361716
9,72389984
6,72384679
9,72384680
6,72384681
6,72389431
9,72361717
6,72389985
6,72380335
9,72380534
6,72389986
9,72380536
9,72367827
9,72374344
6,72384658
9,72384659
9,72384660
9,72374346
9,72361712
6,72384676
6,72389977
9,72384701
9,72384702
9,72362615
6,72390008
6,72390009
9,72362616
9,72383210
6,72380557
6,72384699
6,72389448
9,72383214
6,72390014
6,72390015
6,72383217
9,72380558
6,72380355
6,72383199
3,72383200
6,72380543
9,72361726
9,72361727
9,72383203
6,72389436
6,72380343
9,72383204
6,72390000
6,72380345
9,72384692
6,72384693
9,72390002
9,72380548
9,72384695
