criminal_act_id,offense_id
9,59254345
9,59257155
9,59257156
9,59255844
9,59255672
9,59260788
9,59260789
9,59266552
9,59252462
6,59255635
6,59266513
9,59247216
9,59266514
9,59255639
9,59255818
9,59259999
6,59247218
9,59266516
9,59266517
9,59260000
9,59266518
9,59266519
9,59252465
9,59255821
9,59266520
9,59266522
9,59247221
9,59260006
9,59260008
9,59257130
9,59255824
9,59255645
9,59260486
6,59260488
9,59266557
9,59255676
9,59260793
9,59266558
9,59266559
9,59260794
9,59255677
9,59257160
2,59255680
1,59260795
9,59260796
2,59254348
9,59255681
9,59255684
9,59266560
9,59256607
9,59260798
9,59266562
9,59257164
9,59257165
9,59266563
9,59255686
10,59256608
9,59260800
9,59257166
9,59266564
9,59256609
9,59257167
9,59266566
6,59257169
9,59256611
9,59266570
9,59257170
9,59257174
9,59256613
9,59257175
9,59256614
9,59255687
9,59267333
9,59260494
9,59257177
9,59255688
9,59260804
9,59256618
9,59255694
6,59267342
6,59267343
9,59255690
9,59255691
9,59257179
3,59260806
9,59257180
9,59257181
9,59260807
9,59254359
9,59260808
9,59260809
6,59260810
9,59260811
9,59254361
9,59267337
3,59257183
9,59267345
9,59257184
9,59254364
6,59254365
6,59260503
9,59257186
9,59266044
9,59257195
9,59265190
6,59265191
9,59257188
9,59257189
9,59260505
9,59267347
9,59257192
9,59260509
9,59257193
9,59255696
9,59260510
9,59261941
9,59261942
3,59254370
6,59254371
9,59255699
9,59255700
9,59255701
9,59260511
9,59267349
9,59261944
9,59260817
9,59261945
9,59255703
10,59260820
9,59260821
9,59255704
9,59260822
9,59267354
9,59254379
9,59255705
9,59261949
9,59260825
9,59254380
9,59267357
6,59265947
9,59255708
9,59255709
9,59265948
3,59261280
9,59261282
9,59255719
9,59261959
9,59254389
9,59260840
9,59265951
9,59261960
9,59267370
9,59260842
6,59265969
6,59261313
9,59261314
9,59254415
9,59254417
9,59260863
2,59264505
9,59261316
9,59264507
9,59260866
9,59265952
9,59261961
9,59265953
9,59267371
9,59254391
9,59261287
9,59261288
9,59261963
9,59254392
9,59265955
9,59255723
9,59267373
9,59261964
9,59267374
9,59261966
9,59261967
9,59261296
9,59254394
9,59265956
9,59261968
9,59260846
9,59254398
9,59261969
9,59254399
9,59265957
9,59260847
9,59254401
9,59260848
9,59256476
9,59261971
9,59261298
9,59254402
9,59265960
9,59261972
9,59260849
9,59254403
5,59260850
9,59260851
9,59265961
9,59267378
9,59260852
6,59261974
9,59261301
9,59261977
9,59261302
6,59256480
9,59274421
9,59261303
9,59274422
9,59260857
9,59274423
9,59261978
9,59254406
9,59274424
9,59265963
3,59256485
9,59261305
9,59256486
9,59256487
6,59274427
9,59256488
9,59261980
9,59254410
9,59256489
6,59261306
9,59274428
9,59274429
9,59254411
9,59274431
9,59265967
9,59261311
9,59261309
9,59260860
9,59260861
9,59265949
9,59260832
6,59255711
9,59267360
9,59267361
9,59267363
9,59267364
9,59260835
9,59254384
9,59267366
9,59267367
9,59262796
9,59274484
9,59254437
9,59265986
9,59260890
9,59254440
9,59254443
9,59261649
9,59264529
6,59254444
6,59261652
9,59261349
9,59261662
9,59261663
6,59261664
9,59274475
9,59254453
9,59254454
9,59264540
9,59264541
9,59265993
9,59254446
9,59261342
9,59262011
9,59262012
9,59264532
9,59254451
6,59262013
9,59274461
9,59265988
9,59274462
9,59261657
9,59261345
9,59274465
9,59274466
9,59265989
9,59261658
9,59264536
9,59254452
9,59274468
9,59261660
9,59262016
9,59274470
9,59265991
9,59274471
9,59264537
9,59265992
3,59261353
9,59265994
9,59262023
9,59261669
9,59261670
6,59264545
9,59261671
9,59254461
9,59254462
9,59265998
9,59260868
9,59274437
9,59261320
5,59274438
9,59265974
9,59274439
9,59274440
9,59265975
9,59254424
9,59261987
1,59261988
6,59261324
9,59260872
9,59264508
9,59274443
9,59261991
9,59274444
9,59254427
9,59264510
9,59261325
6,59261326
3,59261994
9,59274446
9,59261327
9,59264512
3,59264513
6,59261996
9,59261329
9,59261330
6,59261997
9,59274448
9,59264514
9,59261331
9,59260876
9,59261333
9,59264515
9,59262002
9,59274449
9,59254431
3,59264517
9,59274451
9,59274453
9,59262004
9,59261335
9,59254433
9,59262005
9,59261336
1,59261337
9,59260885
1,59264520
2,59254435
3,59260886
9,59264522
9,59264523
9,59265981
9,59274455
6,59264525
9,59261334
6,59260883
9,59264526
9,59260887
9,59254436
9,59264528
9,59261339
9,59265983
9,59265984
9,59261679
9,59274485
9,59264552
9,59255229
9,59262799
9,59264554
9,59255230
9,59261363
9,59261682
9,59262803
9,59255231
9,59262804
3,59255233
9,59261683
9,59255234
9,59269676
9,59274488
9,59274489
9,59269678
9,59262806
9,59274490
9,59262807
9,59264562
9,59266014
9,59264564
9,59262808
9,59262810
9,59266016
9,59269682
9,59266017
9,59274492
9,59262812
9,59274493
9,59274494
9,59262815
9,59266019
9,59266021
9,59255241
9,59269685
9,59262819
9,59255245
10,59261377
11,59261377
9,59261378
9,59269686
9,59274503
9,59274504
9,59269687
9,59255247
3,59261380
6,59274505
3,59261381
9,59262821
9,59269690
6,59264576
9,59261354
9,59274479
9,59254466
9,59261357
9,59265999
6,59261677
3,59266000
9,59255228
9,59261383
9,59269692
9,59269693
9,59261384
9,59274510
9,59266027
9,59269694
6,59269697
9,59255251
9,59255252
3,59262826
9,59255253
9,59274513
9,59262827
6,59262828
9,59269703
9,59265322
9,59274516
9,59266030
9,59261391
9,59262831
9,59269706
9,59255255
9,59261395
9,59255257
9,59255258
9,59265340
9,59266040
9,59255278
9,59255280
8,59266043
6,59266045
9,59262174
9,59269724
9,59255285
9,59269727
9,59265343
9,59265344
9,59265346
6,59275308
9,59265350
9,59266048
9,59265357
9,59269732
9,59266049
3,59269733
9,59255289
9,59255290
9,59275313
9,59265360
9,59265361
6,59262183
9,59262184
9,59262858
9,59266052
9,59265364
9,59270176
9,59270178
9,59255293
9,59275316
3,59270179
9,59262860
9,59262861
3,59266057
9,59255294
9,59265368
6,59265370
9,59255296
9,59265329
9,59262159
9,59255261
9,59262160
7,59261397
3,59255259
9,59269710
9,59274520
9,59269712
9,59265327
9,59262158
9,59265330
6,59265332
9,59274522
9,59266032
9,59255264
9,59255266
9,59255267
9,59262837
9,59255268
7,59262164
9,59255271
9,59266035
9,59262169
9,59269718
9,59262170
9,59274526
9,59262845
9,59262846
9,59275323
9,59266062
5,59270495
9,59265380
6,59270181
9,59262872
6,59270497
9,59270183
9,59275329
9,59270184
8,59266066
9,59270498
6,59266067
9,59264998
9,59266828
6,59262874
6,59262870
6,59270185
6,59270186
6,59270187
6,59265383
9,59275330
9,59265384
9,59270188
9,59265003
9,59265385
9,59270189
10,59265005
9,59270191
6,59266831
6,59266832
6,59270502
9,59266833
6,59265387
9,59262877
9,59275338
9,59270193
9,59270194
9,59270505
6,59270506
8,59270506
9,59270195
9,59262878
9,59266834
6,59275339
6,59275340
6,59265009
6,59265388
8,59265010
9,59270196
8,59275349
9,59265431
9,59279281
8,59265038
9,59265011
6,59275343
9,59270508
9,59275344
9,59275345
6,59265012
9,59265389
6,59270513
9,59265390
9,59265392
9,59265016
11,59270515
6,59265017
6,59265018
6,59265019
6,59265020
6,59266837
9,59270200
6,59266838
8,59265022
9,59275351
9,59270201
6,59270519
6,59270521
9,59270522
9,59266842
6,59270523
9,59262886
9,59262887
9,59270203
6,59266846
6,59275353
6,59275354
9,59270204
9,59270525
6,59270205
6,59270526
9,59270529
8,59270208
9,59270531
9,59262889
6,59265393
9,59265028
9,59270210
6,59270532
6,59270533
3,59265030
9,59265031
9,59270534
9,59265394
6,59275363
6,59270211
6,59272572
6,59262892
9,59272573
6,59272574
6,59275366
6,59275367
9,59275368
9,59265036
6,59265400
11,59266851
9,59266852
9,59270218
6,59272579
6,59272580
9,59265039
9,59265040
6,59270538
9,59265042
9,59265402
6,59275371
6,59265403
6,59265045
6,59275373
9,59266854
9,59266856
9,59270543
9,59266857
6,59272582
9,59265406
9,59270220
6,59283364
9,59270221
6,59272583
6,59272584
9,59266863
9,59270226
6,59266864
6,59266865
9,59283372
9,59265051
9,59270546
6,59265407
6,59265408
9,59283367
9,59270548
9,59283368
3,59266861
6,59266862
9,59270225
6,59265048
6,59283371
6,59265050
9,59275328
11,59283373
8,59283375
9,59265410
9,59283376
9,59270227
9,59265412
6,59270551
9,59265054
9,59272586
1,59265419
6,59283380
9,59284180
9,59270536
9,59270213
9,59265398
8,59265034
9,59265035
9,59275365
9,59270229
9,59265055
6,59272588
6,59272589
9,59270230
9,59266868
6,59266870
6,59266871
8,59272591
9,59265058
9,59266874
9,59265059
8,59265061
6,59265061
6,59270552
9,59266875
6,59266876
6,59266877
9,59270555
6,59265064
6,59270558
6,59265065
9,59272593
10,59270561
9,59272595
9,59270238
9,59266883
9,59265067
8,59272596
9,59265424
9,59270572
9,59270573
6,59279244
9,59284146
9,59284147
9,59270574
9,59270575
9,59271004
9,59284149
9,59284151
6,59270240
9,59272598
9,59266885
6,59266886
9,59265425
10,59266888
9,59265070
6,59271003
6,59271005
8,59284152
1,59270577
1,59279247
1,59284153
1,59284154
1,59265428
9,59279248
6,59284155
1,59265816
1,59270579
6,59279249
9,59265818
6,59284156
8,59272601
6,59279251
3,59272602
9,59265432
11,59280168
9,59274721
8,59274698
9,59284199
6,59265000
9,59275333
3,59265427
9,59265822
9,59265435
6,59265824
6,59265825
6,59284160
6,59284161
6,59272605
3,59271012
9,59284162
9,59284163
9,59271013
9,59271014
9,59271015
6,59284164
9,59279252
6,59265827
6,59265436
3,59270584
6,59270584
9,59271016
9,59284166
9,59284167
6,59271017
6,59284168
6,59270585
6,59270586
9,59279254
9,59279256
6,59271018
9,59265828
6,59272606
6,59271021
9,59284171
9,59272607
6,59265829
6,59265830
6,59279259
6,59270588
6,59272608
6,59279260
6,59270589
6,59272610
9,59284173
9,59272455
9,59265832
9,59279261
3,59284174
6,59272458
9,59272613
6,59279264
6,59270591
6,59270592
6,59270593
9,59279265
6,59265834
6,59272614
9,59272615
9,59272459
9,59265835
9,59272460
6,59270594
9,59270595
9,59284176
9,59279267
9,59284177
9,59271022
9,59272616
6,59284178
9,59279269
9,59279271
9,59272618
6,59265840
6,59271024
9,59272621
6,59272622
9,59272626
8,59271028
9,59272464
9,59272467
3,59270598
9,59273391
3,59271029
6,59272468
9,59284181
6,59284183
9,59272470
6,59271033
6,59273392
6,59283249
9,59283250
6,59284185
8,59273454
8,59265880
6,59265842
6,59272471
6,59272472
9,59273393
6,59273394
9,59272473
9,59273395
9,59265843
6,59272474
6,59272475
3,59272476
9,59284187
6,59270601
6,59279279
6,59279280
6,59265845
6,59284188
6,59270602
6,59284190
9,59265847
9,59279282
11,59279283
9,59284194
9,59270606
9,59271039
9,59265849
9,59272481
9,59284196
9,59272482
9,59265851
6,59271041
9,59273398
6,59265852
6,59271042
6,59273399
2,59272486
6,59272487
9,59273400
9,59270608
9,59284200
9,59272488
9,59273401
9,59265855
6,59265856
9,59279287
6,59271044
9,59273403
9,59270610
9,59265857
6,59270611
6,59270612
6,59279288
9,59279289
9,59284206
6,59271048
9,59272491
9,59265860
6,59271050
6,59271051
6,59284209
9,59271052
6,59272493
6,59270617
9,59279294
6,59284214
6,59284217
9,59272499
9,59272495
6,59272496
8,59284212
9,59279291
9,59273406
9,59270615
8,59270616
9,59279292
9,59273408
9,59284218
9,59284219
6,59271058
9,59272502
6,59271059
6,59271060
9,59271061
9,59284221
8,59284222
1,59273416
6,59273416
8,59271064
6,59273418
9,59273265
6,59273419
9,59284225
9,59265869
9,59271065
9,59279299
9,59279366
6,59271068
9,59273268
3,59265873
6,59279368
9,59279369
9,59273270
9,59265876
9,59273425
8,59279300
6,59279374
6,59279375
6,59279376
9,59279303
6,59271070
9,59273276
9,59271071
6,59271072
3,59279383
8,59284232
8,59273432
9,59265883
9,59284233
9,59271075
9,59271076
6,59284234
6,59271078
6,59271079
3,59273279
3,59271081
9,59273281
9,59265886
3,59284235
6,59273435
6,59284236
6,59279313
6,59273437
6,59273438
6,59273439
6,59273440
6,59265888
9,59265889
6,59265890
9,59279385
2,59271375
9,59271376
9,59271056
9,59265864
6,59273414
9,59279389
9,59273445
9,59273285
10,59265895
9,59271085
6,59271086
6,59279325
9,59273292
6,59265897
9,59273293
6,59284245
6,59284246
6,59271089
9,59284247
3,59279327
6,59284248
6,59265900
9,59284249
9,59284250
6,59280090
9,59280091
1,59271093
6,59279397
8,59271094
9,59265901
6,59273295
9,59271096
9,59271097
6,59265902
9,59280092
9,59273451
6,59273297
6,59265905
6,59271103
9,59273299
9,59273300
6,59279401
9,59265910
8,59271104
9,59265891
9,59265892
9,59279388
5,59273461
9,59280099
6,59265917
6,59279410
6,59279411
6,59279412
2,59279413
6,59273312
8,59273315
6,59273316
9,59280103
9,59273317
8,59273319
9,59280104
9,59265918
9,59271123
9,59285029
8,59285030
9,59273320
9,59271124
6,59271126
9,59271876
9,59279417
8,59279419
6,59273321
9,59273466
9,59265920
1,59285035
6,59285036
9,59279424
6,59284261
9,59273302
6,59273303
6,59273304
9,59280093
6,59284262
6,59284263
6,59271106
9,59284265
8,59284266
6,59265913
8,59279407
6,59271108
9,59273307
9,59280095
9,59285023
6,59271113
9,59271114
6,59273308
6,59273309
9,59271115
6,59271116
9,59271117
9,59262868
6,59280109
9,59279421
8,59279422
9,59265921
9,59273469
9,59265922
6,59265923
6,59285039
6,59280111
9,59285040
9,59273470
8,59279868
9,59265925
9,59279869
9,59265926
9,59273471
6,59279427
6,59279428
9,59280114
9,59280116
9,59279871
6,59273473
9,59279872
6,59279429
6,59280117
8,59273474
9,59279875
6,59279876
8,59279876
9,59279432
9,59273476
9,59274677
9,59280118
9,59280120
9,59274678
6,59273479
9,59273481
6,59273482
9,59274679
6,59274680
6,59273331
6,59273332
9,59273484
9,59273333
9,59280123
9,59274681
9,59273334
9,59273485
9,59280125
6,59273335
9,59273337
9,59285050
9,59273489
9,59273490
9,59280126
9,59280127
9,59273491
6,59285052
6,59285053
9,59265375
9,59273508
9,59280148
9,59273368
6,59273512
6,59273513
6,59280150
9,59293047
6,59280130
9,59279443
6,59273346
6,59273347
9,59285057
6,59280133
6,59285059
6,59279446
9,59274694
6,59273349
6,59273350
9,59280135
6,59273351
9,59285061
9,59274697
3,59279884
6,59279451
6,59279452
6,59279454
6,59279885
6,59273355
6,59279455
9,59280136
9,59280219
6,59280220
2,59279888
6,59279888
9,59280138
9,59280139
9,59293033
6,59279890
9,59279891
6,59280140
9,59293037
6,59279892
9,59274702
9,59280141
6,59280142
6,59280143
6,59280144
9,59273363
6,59273364
9,59273503
8,59273504
6,59293043
9,59273365
9,59279895
6,59280224
9,59280146
9,59273505
9,59280225
9,59273367
9,59280226
9,59274705
9,59280147
8,59280151
9,59293046
9,59279899
9,59279900
6,59279901
11,59273515
9,59293049
6,59274707
6,59274708
9,59274709
9,59274710
3,59273516
6,59274285
9,59280234
6,59279909
6,59279910
6,59293050
6,59279911
8,59274290
3,59274291
6,59273377
6,59273378
6,59274713
6,59274714
6,59280157
6,59280158
9,59274292
6,59274294
6,59273382
9,59293056
6,59293057
9,59279914
6,59279915
9,59280161
6,59293058
8,59280238
8,59280239
9,59293060
6,59280162
6,59280165
6,59279916
6,59280242
9,59279917
6,59280167
9,59274720
6,61725183
6,61732143
9,61725184
6,61734493
6,59165631
8,59170714
3,59165632
6,59161651
6,59161647
6,59161648
6,59170715
6,59165633
6,59163789
6,59170716
6,59170717
6,59170718
6,59168487
6,59170719
6,59170720
6,59170721
6,59161649
3,59165634
6,59165635
6,59165636
6,59170722
6,59171456
3,59179956
6,59170723
9,59161650
6,59171457
6,59168488
6,59168489
6,59171458
6,59164550
6,59179957
6,59171459
3,59165637
6,59170724
6,59164551
6,59168490
6,59170725
6,59168491
3,59161652
8,59161652
6,59168492
6,59164552
6,59168496
6,59165640
6,59168493
8,59162410
6,59162410
9,59168494
3,59165638
6,59165638
8,59165639
3,59162411
6,59170726
8,59164553
6,59162412
6,59170727
6,59168498
6,59171460
6,59162413
6,59171461
6,59162414
6,59168497
6,59171462
6,59162415
9,61732157
9,61735264
9,61735265
9,61725199
9,61733338
9,61735269
9,61742245
6,61725201
9,61727645
9,61720379
9,61727646
9,61725203
6,61725204
9,61725186
9,61733330
9,61720366
9,61734500
9,61725190
9,61720368
9,61741473
9,61733333
9,61741474
9,61720370
6,61720372
9,61741478
6,61725193
9,61733334
9,61727639
9,61733335
9,61733336
9,61741479
9,61735259
6,61735260
9,61741483
9,61735263
9,61720376
9,61742241
1,61733357
6,61727647
9,61732160
9,61735273
9,61732161
9,61735274
6,61735275
9,61732163
9,61742249
9,61742251
9,61720380
9,61733341
9,61732170
6,61725205
6,61720392
9,61727648
8,61733342
9,61732171
9,61732174
9,61732175
6,61727651
6,61735277
9,61735279
8,61732177
6,61720382
3,61728419
9,61742254
9,61735283
9,61728420
9,61725209
9,61735285
8,61728421
9,61742255
6,61742256
9,61720389
6,61742257
6,61725210
9,61720391
9,61733346
9,61742266
9,61728436
9,61742268
7,61725228
6,61735294
2,61735294
9,61725229
9,61725230
9,61725231
9,61733359
6,61728438
9,61735297
9,61732186
9,61742270
9,61742271
9,61734122
9,61720402
7,61735305
9,61728444
9,61742275
9,61728445
6,61728447
9,61742278
8,61728448
9,61742261
6,61742263
9,61733348
9,61728428
9,61720395
6,61742265
6,61725215
3,61728429
6,61728430
6,61733350
6,61728431
9,61725216
9,61725218
9,61733351
6,61733353
9,61728464
9,61720422
9,61726018
9,61720418
9,61742296
9,61725254
9,61732199
9,61726016
10,61742297
6,61720420
3,61734142
1,61742299
9,61742300
9,61728465
9,61728466
9,61720425
9,61728467
9,61735320
6,61732205
9,61725238
6,61732189
3,61732189
6,61728451
6,61742281
6,61728452
9,61735307
6,61720405
9,61725239
9,61742282
6,61728453
6,61720406
8,61720406
6,61732192
9,61742284
9,61742285
6,61725243
6,61742287
7,61742287
9,61734128
9,61734129
6,61735310
9,61735311
9,61728457
9,61742289
9,61720409
9,61720410
6,61720411
8,61720411
9,61732196
6,61742293
9,61735314
9,61732197
9,61734135
9,61742294
9,61725249
6,61735316
6,61735317
9,61720416
9,61720417
6,61735315
6,61728468
9,61726021
6,61742304
9,61720426
4,61742305
6,61734148
6,61726025
3,61726025
9,61726026
6,61735321
8,61735321
1,61728472
3,61728474
3,61720429
9,61734152
9,61732211
9,61734153
9,61732212
9,61742307
9,61728476
6,61735323
3,61735323
6,61720433
9,61732215
9,61742309
6,61735325
6,61720435
6,61732219
9,61732220
9,61720436
9,61726031
6,61742312
9,61742314
9,61728486
6,61742316
9,61734161
9,61726032
9,61734162
6,61742317
11,61742319
9,61732222
9,61728487
9,61720437
6,61720438
9,61742322
9,61728488
3,61734164
9,61728491
9,61732223
9,61732224
9,61742325
9,61742326
6,61726036
3,61726036
6,61726037
9,61728493
9,61720442
9,61728494
9,61720445
9,61734168
9,61726038
9,61734169
6,61739178
1,61734171
8,61739182
8,61734178
6,61721221
9,61732989
9,61732990
6,61742342
8,61735346
6,61742345
6,61735347
9,61721229
9,61735349
9,61721230
6,61721231
6,61734187
6,61735350
7,61732999
6,61733001
8,61726060
6,61735336
9,61732228
9,61742329
6,61735338
8,61735338
6,61742331
8,61742331
1,61735339
9,61742332
9,61726042
6,61742333
6,61726044
9,61732986
9,61732988
9,61726049
8,61735343
8,61721232
6,61726063
9,61733007
9,61726066
9,61742352
6,61735354
9,61739299
9,61726067
9,61721234
6,61721237
6,61721236
9,61739965
9,61753804
9,61721241
9,61753805
9,61739302
9,61735362
9,61739303
10,61753807
9,61739969
9,61735363
9,61735364
8,61721245
1,61726081
9,61734199
6,61739305
3,61739305
6,61739972
9,61721258
6,61735372
6,61734102
9,61753822
9,61753823
9,61753825
9,61739973
3,61726084
9,61739974
9,61721247
9,61734200
3,61753812
6,61739311
6,61739312
6,61740076
9,61753813
9,61726087
6,61740077
6,61740078
6,61753816
9,61740080
7,61739983
3,61721253
6,61740081
6,61740082
6,61740085
6,61734211
6,61734212
9,61740086
9,61735368
7,61740088
3,61740088
6,61740089
3,61739989
9,61721256
9,61739990
6,61744784
9,61736142
9,61753829
6,61733646
8,61733646
9,61753830
6,61740095
3,61740095
2,61740095
3,61740096
9,61734222
2,61740000
9,61740002
9,61733648
8,61740003
9,61740104
8,61736149
6,61736152
9,61734224
9,61734225
6,61734112
9,61734115
6,61734116
8,61743974
6,61743976
8,61743976
9,61736158
9,61743984
6,61733658
9,61734876
6,61733659
8,61733659
9,61740118
9,61736160
9,61753853
9,61740120
6,61740022
6,61753856
9,61743990
9,61733665
9,61740025
6,61736163
9,61740127
3,61743992
9,61736165
8,61740012
9,61740114
9,61753843
9,61753844
9,61743983
9,61734119
8,61740115
8,61740116
6,61734120
1,61734120
6,61753848
9,61753849
9,61740018
9,61744011
9,61752209
9,61753864
8,61734893
6,61740136
9,61740034
6,61740142
6,61736173
9,61753871
8,61753875
6,61740035
6,61740036
9,61734898
